EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
25,0.001292401,0.08618836,0.03045933,0.02372305,0.0002555013,0.0001944687,0.0002017637,0.000222014,0.0002510776,0.004275724,0.002476056,0.04303852,0.2361144,0.3389298,0.01511048,0.001013706
26,0.001297935,0.0822482,0.03125248,0.02234101,0.0002601319,0.0001954302,0.0001997899,0.0002228536,0.0002061827,0.004247492,0.002421334,0.04454422,0.2370462,0.3392559,0.01512713,0.001009078
27,0.001316256,0.0713547,0.03227027,0.02157526,0.0002613197,0.0001977366,0.0001995412,0.0002248791,0.0001756831,0.004309652,0.002386853,0.04718139,0.2395251,0.3417073,0.01525283,0.001020114
28,0.001326955,0.06764606,0.03268811,0.02111733,0.0002565986,0.0001985695,0.0001980699,0.0002248824,0.0001515476,0.004353638,0.002335581,0.04977915,0.2401096,0.34138,0.0152494,0.001025324
29,0.001335751,0.06565421,0.03297846,0.02088527,0.000249013,0.0001991707,0.0001965548,0.0002242577,0.0001324223,0.004382303,0.002282685,0.05223039,0.2402549,0.340375,0.01521072,0.001027046
30,0.001343768,0.0645522,0.03324823,0.02092782,0.0002387917,0.0001997376,0.0001950995,0.0002231876,0.0001174424,0.004401803,0.002232316,0.05457409,0.2401229,0.3389482,0.01514915,0.001026565
31,0.001350057,0.06485757,0.03323442,0.02132237,0.0002265347,0.0002002549,0.0001936005,0.0002216119,0.0001057325,0.004409576,0.002185991,0.05673183,0.2396194,0.3369886,0.01506064,0.001023332
32,0.001354643,0.06649162,0.03306445,0.02183805,0.0002140073,0.0002008111,0.0001920632,0.0002195881,9.683651E-05,0.004409983,0.002146424,0.05869496,0.2387797,0.3345656,0.01494912,0.001017728
33,0.001357636,0.06937682,0.03275476,0.0224135,0.0002017322,0.0002014703,0.0001904854,0.0002171603,9.037668E-05,0.004405603,0.002116112,0.06045189,0.2376282,0.3317289,0.01481753,0.001010011
34,0.00135914,0.0734472,0.03234465,0.02296114,0.0001901995,0.0002022791,0.000188866,0.0002143699,8.605325E-05,0.004398498,0.002097268,0.06199514,0.2361886,0.3285242,0.01466849,0.001000418
