EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 9:59:36 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
120,3.24917,4.004368,4.202982,2.577249,2.74351,2.74351,2.909087,2.909087,2.909087,2.974983,3.831257,3.87783,4.167147,3.472709,3.524905,3.360866,3.359808,3.061138,2.176276,2.378923,1,1
121,3.247952,4.004825,4.20241,2.577309,2.74349,2.74349,2.909067,2.909067,2.909067,2.971603,3.830776,3.875184,4.166856,3.468787,3.520703,3.360666,3.359633,3.061115,2.176231,2.37891,1,1
122,3.246773,4.0052,4.201881,2.57736,2.743487,2.743487,2.909063,2.909063,2.909063,2.968481,3.830224,3.872413,4.165865,3.464942,3.516587,3.360487,3.359519,3.061107,2.176192,2.378906,1,1
123,3.245639,4.005563,4.201353,2.577395,2.743493,2.743493,2.909069,2.909069,2.909069,2.965546,3.829667,3.869748,4.164843,3.461181,3.512525,3.360317,3.359412,3.061108,2.176157,2.378909,1,1
124,3.244545,4.005918,4.200829,2.577406,2.743507,2.743507,2.909083,2.909083,2.909083,2.962769,3.829107,3.867189,4.163797,3.457509,3.508518,3.360157,3.359311,3.061116,2.176126,2.378916,1,1
125,3.243487,4.006266,4.200315,2.577388,2.743525,2.743525,2.909101,2.909101,2.909101,2.960127,3.828546,3.864735,4.162734,3.453926,3.504568,3.360005,3.359215,3.061129,2.176099,2.378926,1,1
126,3.242463,4.006614,4.199818,2.577337,2.743546,2.743546,2.909122,2.909122,2.909122,2.957601,3.82798,3.86239,4.16166,3.45043,3.500673,3.359861,3.359122,3.061144,2.176074,2.378937,1,1
127,3.241468,4.006962,4.199342,2.577251,2.743569,2.743569,2.909145,2.909145,2.909145,2.955175,3.827408,3.860157,4.160577,3.447021,3.496834,3.359723,3.35903,3.061162,2.176051,2.37895,1,1
128,3.2405,4.007314,4.198893,2.57713,2.743593,2.743593,2.909169,2.909169,2.909169,2.952833,3.826824,3.858038,4.159491,3.443695,3.49305,3.359591,3.358938,3.061181,2.17603,2.378964,1,1
129,3.239557,4.007673,4.198474,2.576974,2.743618,2.743618,2.909194,2.909194,2.909195,2.950565,3.826225,3.856036,4.158401,3.44045,3.489323,3.359466,3.358846,3.061201,2.176011,2.378979,1,1
130,3.238637,4.008039,4.198088,2.576787,2.743645,2.743645,2.909221,2.909221,2.909221,2.948359,3.825605,3.854149,4.157311,3.437285,3.485652,3.359346,3.358751,3.061222,2.175993,2.378994,1,1
131,3.237739,4.008412,4.197735,2.576573,2.743673,2.743673,2.909249,2.909249,2.909249,2.946208,3.82496,3.852376,4.15622,3.434199,3.48204,3.359233,3.358653,3.061244,2.175976,2.37901,1,1
132,3.236861,4.008793,4.197416,2.576336,2.743701,2.743701,2.909277,2.909277,2.909277,2.944103,3.824284,3.850708,4.155127,3.431189,3.478487,3.359124,3.35855,3.061268,2.17596,2.379027,1,1
133,3.236062,4.009741,4.197294,2.57608,2.743731,2.743731,2.909307,2.909307,2.909307,2.942038,3.824311,3.849152,4.154057,3.428253,3.47501,3.359034,3.358458,3.061292,2.175946,2.379044,1,1
134,3.23529,4.010653,4.19708,2.575852,2.743755,2.743754,2.909331,2.909331,2.909331,2.940147,3.824333,3.848108,4.153205,3.425446,3.471375,3.358938,3.358352,3.061311,2.17593,2.379058,1,1
135,3.234541,4.01152,4.196846,2.575653,2.743775,2.743775,2.909351,2.909351,2.909351,2.938458,3.824323,3.84713,4.152423,3.422726,3.467815,3.358843,3.358247,3.061327,2.175914,2.37907,1,1
136,3.233816,4.012338,4.19659,2.575483,2.743793,2.743793,2.909369,2.909369,2.909369,2.936958,3.824284,3.84621,4.151702,3.420093,3.464329,3.35875,3.358143,3.061342,2.175898,2.37908,1,1
137,3.233117,4.013106,4.196312,2.575342,2.743809,2.743809,2.909386,2.909386,2.909386,2.935635,3.824213,3.845332,4.151036,3.417544,3.460922,3.358659,3.358043,3.061355,2.175882,2.37909,1,1
138,3.232443,4.013822,4.196006,2.575231,2.743826,2.743826,2.909403,2.909403,2.909403,2.934477,3.824108,3.844473,4.150418,3.415078,3.457592,3.358569,3.357946,3.061368,2.175867,2.3791,1,1
139,3.231797,4.014483,4.195669,2.575148,2.743843,2.743843,2.90942,2.909419,2.909419,2.933473,3.823971,3.843607,4.149844,3.412695,3.45434,3.358482,3.357852,3.061381,2.175851,2.379109,1,1
140,3.231177,4.01509,4.195298,2.575092,2.74386,2.74386,2.909436,2.909437,2.909436,2.932614,3.823799,3.842713,4.149311,3.410394,3.451168,3.358397,3.357763,3.061394,2.175836,2.379119,1,1
141,3.230586,4.015638,4.194886,2.575063,2.743877,2.743877,2.909454,2.909454,2.909454,2.931888,3.823595,3.841771,4.148812,3.408172,3.448074,3.358314,3.357678,3.061408,2.175822,2.379129,1,1
142,3.230022,4.016128,4.194433,2.575057,2.743895,2.743895,2.909472,2.909472,2.909472,2.931287,3.823358,3.840765,4.148347,3.406029,3.44506,3.358233,3.357597,3.061422,2.175809,2.379139,1,1
143,3.229485,4.016559,4.193936,2.575071,2.743912,2.743912,2.90949,2.90949,2.90949,2.930802,3.823088,3.839686,4.147911,3.40396,3.442125,3.358154,3.357521,3.061436,2.175797,2.379149,1,1
144,3.228975,4.01693,4.193392,2.575104,2.743931,2.743931,2.909508,2.909508,2.909508,2.930424,3.822785,3.838529,4.147501,3.401964,3.439268,3.358076,3.357449,3.061451,2.175786,2.37916,1,1
145,3.228406,4.017138,4.192892,2.57515,2.74395,2.74395,2.909527,2.909527,2.909528,2.930146,3.822102,3.837265,4.147127,3.400035,3.436418,3.357994,3.357373,3.061467,2.175776,2.379171,1,1
146,3.227859,4.017259,4.192435,2.575178,2.743973,2.743973,2.909551,2.909551,2.909551,2.930002,3.821385,3.836033,4.14737,3.39822,3.433434,3.357923,3.357306,3.061486,2.175768,2.379185,1,1
147,3.227339,4.017339,4.191939,2.575191,2.743999,2.743999,2.909577,2.909577,2.909577,2.929902,3.820643,3.834844,4.147593,3.396463,3.430546,3.357855,3.357243,3.061508,2.175761,2.3792,1,1
148,3.226841,4.017378,4.191407,2.575191,2.744027,2.744027,2.909605,2.909605,2.909605,2.929851,3.819874,3.833709,4.147793,3.394762,3.42775,3.357792,3.357184,3.061532,2.175756,2.379216,1,1
149,3.226367,4.017375,4.190838,2.575181,2.744056,2.744057,2.909634,2.909634,2.909634,2.929853,3.81908,3.832638,4.147964,3.393114,3.425045,3.35773,3.357129,3.061557,2.175752,2.379233,1,1
150,3.225915,4.017331,4.190235,2.575163,2.744087,2.744087,2.909664,2.909664,2.909664,2.929911,3.818261,3.83164,4.148104,3.39152,3.42243,3.357671,3.357077,3.061583,2.17575,2.379251,1,1
151,3.225483,4.017242,4.189598,2.57514,2.744116,2.744116,2.909694,2.909694,2.909694,2.930023,3.817417,3.830724,4.148205,3.389979,3.419902,3.357614,3.357027,3.061609,2.175748,2.379269,1,1
152,3.225071,4.017112,4.188925,2.575114,2.744147,2.744147,2.909725,2.909725,2.909725,2.930191,3.816549,3.829899,4.148263,3.388491,3.417461,3.357558,3.356979,3.061635,2.175748,2.379286,1,1
153,3.224677,4.01694,4.188218,2.575089,2.744177,2.744177,2.909755,2.909755,2.909755,2.930411,3.815659,3.829169,4.148274,3.387057,3.415106,3.357505,3.356934,3.061662,2.175747,2.379304,1,1
154,3.224303,4.016725,4.187475,2.575066,2.744206,2.744207,2.909785,2.909785,2.909785,2.930682,3.814748,3.828537,4.148232,3.385677,3.412835,3.357453,3.356891,3.061689,2.175748,2.379322,1,1
155,3.223948,4.016468,4.186695,2.575049,2.744236,2.744236,2.909815,2.909815,2.909815,2.931003,3.813816,3.828002,4.148131,3.384352,3.410647,3.357402,3.35685,3.061715,2.17575,2.37934,1,1
156,3.22361,4.016168,4.185875,2.575038,2.744265,2.744265,2.909844,2.909844,2.909844,2.931369,3.812865,3.827561,4.147967,3.383079,3.40854,3.357353,3.356812,3.061741,2.175752,2.379357,1,1
157,3.223206,4.016024,4.185439,2.575037,2.744294,2.744294,2.909873,2.909873,2.909873,2.93178,3.812155,3.827183,4.148225,3.38186,3.406459,3.357314,3.356786,3.061766,2.175755,2.379374,1,1
158,3.22283,4.015858,4.185206,2.575045,2.744325,2.744325,2.909904,2.909904,2.909904,2.932211,3.811445,3.82596,4.14784,3.380631,3.404255,3.357269,3.35676,3.061794,2.175759,2.379393,1,1
159,3.222488,4.015661,4.184903,2.575066,2.744357,2.744357,2.909936,2.909936,2.909936,2.932571,3.810726,3.824737,4.147334,3.379436,3.40214,3.357225,3.356734,3.061822,2.175762,2.379411,1,1
160,3.222174,4.015438,4.184538,2.575095,2.744389,2.744389,2.909969,2.909969,2.909969,2.932875,3.81,3.823506,4.146713,3.378276,3.400111,3.357184,3.356709,3.061851,2.175767,2.379431,1,1
161,3.221885,4.015189,4.184118,2.57513,2.744421,2.744421,2.910001,2.910001,2.910001,2.933139,3.809266,3.822273,4.145983,3.377155,3.398162,3.357143,3.356683,3.06188,2.175771,2.37945,1,1
162,3.221618,4.014917,4.18365,2.575168,2.744452,2.744452,2.910032,2.910032,2.910032,2.933377,3.808523,3.82105,4.145148,3.376076,3.396289,3.357104,3.356658,3.061908,2.175776,2.379468,1,1
163,3.22137,4.014623,4.183139,2.575204,2.744483,2.744483,2.910063,2.910063,2.910063,2.933599,3.80777,3.819846,4.144212,3.37504,3.394488,3.357067,3.356632,3.061935,2.175782,2.379487,1,1
164,3.221138,4.014309,4.182595,2.575236,2.744512,2.744512,2.910093,2.910093,2.910093,2.933815,3.807006,3.81867,4.143178,3.374051,3.392755,3.357031,3.356606,3.061962,2.175788,2.379504,1,1
165,3.220919,4.013977,4.18202,2.575262,2.744541,2.744541,2.910122,2.910122,2.910122,2.934033,3.80623,3.817525,4.14205,3.373107,3.391086,3.356995,3.356578,3.061989,2.175796,2.379522,1,1
166,3.220712,4.013626,4.181421,2.575281,2.744569,2.744569,2.91015,2.91015,2.91015,2.934259,3.80544,3.816409,4.14083,3.372207,3.389478,3.356961,3.35655,3.062015,2.175803,2.379539,1,1
167,3.220517,4.013259,4.180799,2.575293,2.744596,2.744596,2.910177,2.910177,2.910177,2.9345,3.804635,3.815311,4.139523,3.371351,3.387928,3.356928,3.35652,3.06204,2.175812,2.379555,1,1
168,3.22033,4.012875,4.180159,2.575296,2.744623,2.744623,2.910204,2.910204,2.910204,2.934758,3.803814,3.814215,4.138131,3.370535,3.386433,3.356895,3.356489,3.062064,2.175821,2.379571,1,1
169,3.220283,4.012118,4.178799,2.575292,2.744648,2.744649,2.91023,2.91023,2.91023,2.935039,3.802592,3.813149,4.136096,3.369757,3.385071,3.356859,3.356453,3.062089,2.17583,2.379587,1,1
170,3.220237,4.011326,4.177612,2.575296,2.744669,2.744669,2.910251,2.910251,2.910251,2.93513,3.801369,3.812549,4.133183,3.369004,3.383489,3.356822,3.356423,3.062109,2.175841,2.3796,1,1
171,3.220181,4.010537,4.176452,2.575305,2.744686,2.744686,2.910268,2.910268,2.910268,2.935176,3.800153,3.811865,4.130336,3.368269,3.381962,3.356783,3.35639,3.062126,2.175853,2.37961,1,1
172,3.220121,4.009748,4.175314,2.575321,2.7447,2.744701,2.910283,2.910283,2.910283,2.935195,3.798945,3.81108,4.127554,3.367552,3.38049,3.356745,3.356358,3.062142,2.175865,2.37962,1,1
173,3.220057,4.008958,4.174194,2.575346,2.744714,2.744714,2.910296,2.910296,2.910296,2.935206,3.797741,3.810162,4.12484,3.366856,3.379072,3.356708,3.356326,3.062156,2.175879,2.379628,1,1
174,3.219992,4.008165,4.173082,2.575378,2.744725,2.744725,2.910308,2.910308,2.910308,2.93522,3.79654,3.809068,4.122195,3.366181,3.377707,3.356671,3.356293,3.06217,2.175894,2.379635,1,1
175,3.219929,4.007367,4.171978,2.575421,2.744737,2.744737,2.910319,2.910319,2.910319,2.935248,3.795342,3.807761,4.119625,3.365532,3.376396,3.356635,3.35626,3.062182,2.17591,2.379643,1,1
176,3.219867,4.006563,4.170874,2.575472,2.744748,2.744748,2.910331,2.910331,2.910331,2.935297,3.794143,3.806207,4.117131,3.36491,3.375136,3.3566,3.356228,3.062196,2.175926,2.37965,1,1
177,3.21981,4.00575,4.169766,2.575531,2.744759,2.744759,2.910342,2.910342,2.910342,2.935372,3.792942,3.804382,4.114718,3.364318,3.373926,3.356566,3.356195,3.062209,2.175945,2.379657,1,1
178,3.219757,4.004929,4.16865,2.575598,2.744769,2.744769,2.910352,2.910352,2.910352,2.935477,3.791736,3.802272,4.112388,3.363757,3.372766,3.356534,3.356163,3.062222,2.175964,2.379663,1,1
179,3.21971,4.004094,4.16752,2.575673,2.74478,2.74478,2.910363,2.910363,2.910363,2.935616,3.790525,3.799874,4.110144,3.363227,3.371653,3.356501,3.35613,3.062235,2.175984,2.379671,1,1
180,3.21967,4.003247,4.166375,2.575754,2.744791,2.744791,2.910374,2.910374,2.910374,2.935788,3.789307,3.797194,4.107986,3.362727,3.370586,3.356471,3.356097,3.062249,2.176006,2.379678,1,1
181,3.219742,4.002991,4.165412,2.575839,2.744802,2.744802,2.910386,2.910385,2.910385,2.935993,3.78867,3.794288,4.106368,3.362258,3.369635,3.356451,3.356073,3.062263,2.176029,2.379685,1,1
182,3.219802,4.002668,4.164324,2.575897,2.744806,2.744806,2.91039,2.91039,2.91039,2.93617,3.788028,3.790725,4.105355,3.361748,3.368506,3.356428,3.35603,3.062271,2.176051,2.379688,1,1
183,3.219846,4.002317,4.163267,2.575929,2.744807,2.744807,2.910391,2.910391,2.910391,2.936458,3.787357,3.787148,4.10434,3.36123,3.367409,3.356403,3.355987,3.062277,2.176073,2.379689,1,1
184,3.219876,4.001937,4.162233,2.575939,2.744805,2.744805,2.910389,2.910389,2.910389,2.936856,3.786655,3.783575,4.103318,3.360708,3.366347,3.356378,3.355943,3.06228,2.176095,2.379689,1,1
185,3.219893,4.001527,4.161218,2.575933,2.744803,2.744803,2.910388,2.910388,2.910388,2.937363,3.785926,3.780029,4.10229,3.360187,3.36532,3.356351,3.3559,3.062283,2.176117,2.379689,1,1
186,3.219899,4.001086,4.160218,2.575913,2.744802,2.744802,2.910386,2.910386,2.910386,2.937975,3.785171,3.776534,4.101252,3.359674,3.364329,3.356324,3.35586,3.062286,2.17614,2.379688,1,1
187,3.219894,4.000612,4.159228,2.575884,2.744801,2.744801,2.910385,2.910385,2.910385,2.938692,3.784392,3.773118,4.100201,3.359175,3.363374,3.356297,3.355821,3.06229,2.176163,2.379688,1,1
188,3.219881,4.000105,4.158246,2.575847,2.744801,2.744801,2.910385,2.910385,2.910385,2.939508,3.783592,3.769801,4.099133,3.358695,3.362455,3.35627,3.355785,3.062295,2.176187,2.379689,1,1
189,3.219858,3.999563,4.157267,2.575805,2.744802,2.744802,2.910387,2.910387,2.910387,2.94042,3.782773,3.766598,4.098046,3.358238,3.361571,3.356243,3.355752,3.062301,2.176211,2.37969,1,1
190,3.219829,3.998988,4.156291,2.57576,2.744804,2.744804,2.910389,2.910389,2.910389,2.941422,3.78194,3.763514,4.09694,3.357808,3.360721,3.356215,3.355724,3.062307,2.176235,2.379691,1,1
191,3.219792,3.998379,4.155317,2.575711,2.744808,2.744808,2.910393,2.910393,2.910393,2.94251,3.781094,3.760548,4.095812,3.357405,3.359905,3.356189,3.355699,3.062315,2.17626,2.379694,1,1
192,3.219748,3.997736,4.154345,2.575661,2.744812,2.744812,2.910397,2.910397,2.910398,2.943678,3.780239,3.757694,4.094661,3.357031,3.35912,3.356163,3.355678,3.062324,2.176285,2.379697,1,1
193,3.219619,3.996213,4.152928,2.575609,2.744819,2.744818,2.910403,2.910403,2.910403,2.944921,3.778384,3.754914,4.092807,3.356683,3.358325,3.356124,3.355651,3.062334,2.17631,2.379701,1,1
194,3.219499,3.994673,4.151558,2.575556,2.744832,2.744832,2.910417,2.910417,2.910417,2.946315,3.776519,3.752847,4.09165,3.356353,3.357895,3.356089,3.355647,3.062351,2.176338,2.37971,1,1
195,3.21939,3.993129,4.150179,2.575505,2.744851,2.744851,2.910436,2.910436,2.910436,2.947761,3.77468,3.750863,4.090585,3.356033,3.357485,3.356058,3.355647,3.062372,2.176367,2.379721,1,1
196,3.219292,3.991586,4.148795,2.575456,2.744873,2.744873,2.910459,2.910459,2.910459,2.949239,3.772866,3.748978,4.089612,3.355719,3.357094,3.356031,3.355649,3.062397,2.176397,2.379735,1,1
197,3.219202,3.990044,4.147411,2.575407,2.744897,2.744897,2.910483,2.910483,2.910483,2.950739,3.771079,3.747197,4.088721,3.355406,3.356719,3.356007,3.355652,3.062423,2.176428,2.379749,1,1
198,3.219119,3.988508,4.146033,2.575358,2.744923,2.744923,2.910509,2.910508,2.910509,2.952251,3.769317,3.745522,4.087912,3.355089,3.35636,3.355985,3.355656,3.06245,2.17646,2.379765,1,1
199,3.219041,3.986979,4.144661,2.57531,2.744948,2.744948,2.910534,2.910535,2.910534,2.953768,3.76758,3.743949,4.087178,3.354766,3.356016,3.355966,3.355658,3.062478,2.176491,2.379781,1,1
200,3.218969,3.98546,4.143299,2.575264,2.744974,2.744974,2.910561,2.910561,2.91056,2.955284,3.765865,3.742478,4.086517,3.354434,3.355687,3.355949,3.355659,3.062506,2.176522,2.379797,1,1
201,3.218903,3.983952,4.141948,2.575218,2.744999,2.744999,2.910586,2.910586,2.910586,2.956797,3.764169,3.741102,4.085924,3.35409,3.355372,3.355933,3.355656,3.062533,2.176553,2.379812,1,1
202,3.21884,3.982459,4.14061,2.575175,2.745025,2.745025,2.910612,2.910612,2.910612,2.958305,3.762492,3.73982,4.085394,3.353737,3.355073,3.35592,3.355652,3.06256,2.176584,2.379828,1,1
203,3.218783,3.98098,4.139286,2.575134,2.74505,2.74505,2.910637,2.910637,2.910637,2.959809,3.760829,3.738627,4.084924,3.353374,3.354789,3.355908,3.355644,3.062587,2.176613,2.379844,1,1
204,3.218731,3.979518,4.137977,2.575096,2.745075,2.745075,2.910662,2.910662,2.910662,2.961307,3.759179,3.73752,4.084508,3.353002,3.35452,3.355897,3.355631,3.062614,2.176643,2.379859,1,1
205,3.21871,3.978582,4.136944,2.575061,2.745099,2.745099,2.910686,2.910686,2.910686,2.962801,3.75796,3.736504,4.084612,3.352625,3.354281,3.355885,3.355608,3.06264,2.176672,2.379874,1,1
206,3.218684,3.977685,4.135856,2.57503,2.745119,2.745119,2.910707,2.910707,2.910707,2.964097,3.756744,3.734813,4.083169,3.352257,3.353903,3.355885,3.355572,3.062663,2.176699,2.379887,1,1
207,3.218654,3.976766,4.134778,2.575001,2.745138,2.745138,2.910726,2.910726,2.910726,2.96524,3.755517,3.733154,4.081699,3.351909,3.353539,3.355883,3.355534,3.062684,2.176725,2.379899,1,1
208,3.218621,3.975823,4.133704,2.574976,2.745156,2.745156,2.910744,2.910744,2.910744,2.966248,3.754277,3.731499,4.080209,3.351583,3.353188,3.355881,3.355497,3.062703,2.17675,2.37991,1,1
209,3.218587,3.974854,4.13263,2.574955,2.745173,2.745173,2.910761,2.910761,2.910761,2.967137,3.753025,3.729831,4.078697,3.351282,3.352851,3.355878,3.355461,3.062723,2.176775,2.379921,1,1
210,3.218553,3.973855,4.131551,2.57494,2.74519,2.74519,2.910779,2.910778,2.910778,2.967921,3.751761,3.728143,4.077167,3.351006,3.352527,3.355873,3.355426,3.062742,2.176799,2.379932,1,1
211,3.218518,3.972828,4.130465,2.574931,2.745207,2.745207,2.910796,2.910796,2.910796,2.968613,3.75049,3.726429,4.075621,3.350755,3.352215,3.355868,3.355394,3.062761,2.176823,2.379943,1,1
212,3.218486,3.971769,4.129367,2.574927,2.745224,2.745224,2.910813,2.910813,2.910813,2.969223,3.749212,3.724687,4.074063,3.350527,3.351913,3.355861,3.355365,3.06278,2.176847,2.379953,1,1
213,3.218454,3.970679,4.128258,2.574929,2.745242,2.745242,2.910831,2.910831,2.910831,2.969757,3.747932,3.722919,4.072494,3.350321,3.351622,3.355854,3.35534,3.062799,2.176871,2.379964,1,1
214,3.218425,3.969555,4.127133,2.574934,2.745259,2.745259,2.910849,2.910849,2.910849,2.970224,3.746654,3.72113,4.070918,3.350135,3.351341,3.355844,3.355318,3.062819,2.176895,2.379975,1,1
215,3.218399,3.968398,4.125994,2.574945,2.745277,2.745277,2.910867,2.910867,2.910867,2.970629,3.745381,3.719323,4.06934,3.349965,3.351069,3.355835,3.355303,3.062839,2.176918,2.379987,1,1
216,3.218375,3.967208,4.124838,2.57496,2.745295,2.745295,2.910885,2.910885,2.910885,2.970977,3.744117,3.717504,4.067762,3.349811,3.350806,3.355824,3.355293,3.062859,2.176942,2.379998,1,1
217,3.218348,3.965269,4.123071,2.574977,2.745313,2.745313,2.910903,2.910903,2.910903,2.97127,3.742197,3.715673,4.065749,3.349668,3.350557,3.355811,3.355289,3.062878,2.176966,2.380009,1,1
218,3.218322,3.963288,4.121423,2.57499,2.745334,2.745334,2.910924,2.910924,2.910924,2.971554,3.740289,3.713672,4.064287,3.349522,3.350576,3.355788,3.355302,3.0629,2.176991,2.380022,1,1
219,3.218298,3.961325,4.119812,2.574999,2.745356,2.745356,2.910947,2.910947,2.910947,2.971803,3.738415,3.71172,4.06284,3.349371,3.35059,3.355767,3.355317,3.062924,2.177016,2.380036,1,1
220,3.218277,3.95938,4.118236,2.575006,2.745378,2.745378,2.910969,2.910969,2.910969,2.972016,3.736578,3.709831,4.061412,3.349215,3.350598,3.355746,3.355331,3.062948,2.177043,2.380049,1,1
221,3.218258,3.957458,4.116695,2.575013,2.7454,2.7454,2.910992,2.910991,2.910992,2.972191,3.734778,3.708023,4.060001,3.349049,3.3506,3.355728,3.355345,3.062972,2.17707,2.380063,1,1
222,3.218241,3.955561,4.115186,2.575023,2.745423,2.745423,2.911014,2.911014,2.911014,2.972325,3.733014,3.706314,4.058604,3.348873,3.3506,3.355712,3.355358,3.062996,2.177097,2.380077,1,1
223,3.218228,3.95369,4.113706,2.575038,2.745445,2.745445,2.911036,2.911036,2.911036,2.972419,3.731285,3.704716,4.05722,3.348686,3.3506,3.355697,3.355369,3.06302,2.177124,2.380091,1,1
224,3.218219,3.951847,4.112255,2.575058,2.745466,2.745466,2.911058,2.911058,2.911058,2.972468,3.729587,3.703239,4.055844,3.348486,3.3506,3.355685,3.355378,3.063043,2.17715,2.380104,1,1
225,3.218215,3.950035,4.110828,2.575085,2.745487,2.745487,2.911079,2.911079,2.911079,2.972473,3.727917,3.701886,4.054473,3.348274,3.350603,3.355674,3.355382,3.063065,2.177177,2.380117,1,1
226,3.218216,3.948254,4.109426,2.575118,2.745507,2.745507,2.911099,2.911099,2.911099,2.972432,3.726272,3.700653,4.053104,3.348051,3.350609,3.355664,3.355383,3.063087,2.177204,2.38013,1,1
227,3.218223,3.946505,4.108045,2.575158,2.745526,2.745526,2.911119,2.911118,2.911119,2.972345,3.724647,3.699533,4.051734,3.347817,3.35062,3.355656,3.355378,3.063108,2.17723,2.380142,1,1
228,3.218235,3.944789,4.106686,2.575205,2.745544,2.745544,2.911137,2.911137,2.911137,2.97221,3.723039,3.698515,4.050359,3.347574,3.350637,3.355649,3.355368,3.063129,2.177256,2.380154,1,1
229,3.218238,3.942837,4.105298,2.575257,2.745562,2.745562,2.911155,2.911155,2.911155,2.972027,3.721198,3.697581,4.04867,3.347324,3.350653,3.355637,3.355346,3.063149,2.177281,2.380165,1,1
230,3.218243,3.940865,4.103874,2.575304,2.745582,2.745582,2.911175,2.911175,2.911175,2.971961,3.719386,3.697124,4.04741,3.347101,3.350958,3.355628,3.35533,3.06317,2.177307,2.380177,1,1
231,3.21825,3.938924,4.102482,2.575346,2.745603,2.745603,2.911196,2.911196,2.911196,2.971993,3.717611,3.696634,4.046241,3.346901,3.351262,3.355621,3.355316,3.063193,2.177333,2.38019,1,1
232,3.218261,3.937015,4.101124,2.575381,2.745624,2.745624,2.911218,2.911218,2.911218,2.972108,3.715874,3.696105,4.045156,3.346721,3.351563,3.355616,3.355302,3.063215,2.177359,2.380203,1,1
233,3.218274,3.935134,4.099802,2.575406,2.745645,2.745645,2.911239,2.911239,2.911239,2.972292,3.714171,3.695527,4.04415,3.346555,3.35186,3.35561,3.355289,3.063238,2.177385,2.380216,1,1
234,3.218289,3.933284,4.098516,2.575422,2.745666,2.745666,2.91126,2.911261,2.91126,2.972533,3.712503,3.694891,4.043222,3.346398,3.352151,3.355606,3.355276,3.063261,2.177411,2.380229,1,1
235,3.218306,3.931463,4.097269,2.575426,2.745687,2.745687,2.911282,2.911282,2.911282,2.972822,3.710869,3.694189,4.042371,3.346241,3.352435,3.355603,3.355264,3.063283,2.177437,2.380243,1,1
236,3.218323,3.929673,4.096062,2.575418,2.745708,2.745708,2.911302,2.911302,2.911302,2.97315,3.709264,3.693413,4.041595,3.34608,3.352713,3.355599,3.355252,3.063305,2.177462,2.380255,1,1
237,3.21834,3.927911,4.094898,2.5754,2.745728,2.745728,2.911323,2.911323,2.911323,2.973513,3.707689,3.692564,4.040891,3.345908,3.352983,3.355597,3.355241,3.063327,2.177488,2.380268,1,1
238,3.218358,3.926179,4.093776,2.57537,2.745748,2.745748,2.911343,2.911343,2.911343,2.973908,3.706141,3.691641,4.040258,3.345721,3.353245,3.355594,3.35523,3.063348,2.177514,2.38028,1,1
239,3.218375,3.924477,4.092699,2.575332,2.745768,2.745768,2.911363,2.911363,2.911363,2.974332,3.704621,3.69065,4.039694,3.345518,3.3535,3.355592,3.355219,3.06337,2.177539,2.380293,1,1
240,3.218392,3.922804,4.091664,2.575284,2.745787,2.745787,2.911382,2.911382,2.911382,2.974784,3.703126,3.689595,4.039198,3.345298,3.353749,3.355591,3.35521,3.063391,2.177564,2.380305,1,1
241,3.218386,3.921144,4.090751,2.575231,2.745806,2.745806,2.911402,2.911402,2.911402,2.975263,3.70166,3.688473,4.038735,3.345063,3.353971,3.355592,3.355203,3.063411,2.177589,2.380317,1,1
242,3.218387,3.919517,4.089924,2.575196,2.745825,2.745825,2.911421,2.911421,2.911421,2.97591,3.700229,3.68762,4.037834,3.344846,3.354116,3.35559,3.355199,3.063433,2.177614,2.380329,1,1
243,3.218396,3.91791,4.089101,2.575174,2.745845,2.745845,2.911441,2.911441,2.911441,2.97653,3.698831,3.686779,4.036976,3.344653,3.354273,3.355588,3.355197,3.063453,2.177639,2.380341,1,1
244,3.218411,3.916324,4.088283,2.575162,2.745863,2.745863,2.91146,2.91146,2.91146,2.977129,3.697465,3.685945,4.036164,3.344487,3.354439,3.355586,3.355194,3.063474,2.177664,2.380353,1,1
245,3.218431,3.91476,4.087473,2.575157,2.745882,2.745882,2.911478,2.911478,2.911478,2.977715,3.696131,3.685105,4.035401,3.344348,3.354614,3.355585,3.355193,3.063493,2.177688,2.380364,1,1
246,3.218457,3.913218,4.086676,2.575157,2.7459,2.7459,2.911496,2.911496,2.911496,2.978293,3.694827,3.68425,4.034691,3.344238,3.354797,3.355584,3.355191,3.063513,2.177712,2.380375,1,1
247,3.218487,3.9117,4.085893,2.57516,2.745917,2.745917,2.911514,2.911514,2.911514,2.978864,3.693553,3.683366,4.034037,3.344153,3.354985,3.355584,3.355191,3.063532,2.177736,2.380386,1,1
248,3.218522,3.910205,4.085126,2.575165,2.745934,2.745934,2.911531,2.91153,2.91153,2.979432,3.692307,3.682448,4.033441,3.344093,3.355177,3.355584,3.35519,3.063551,2.177759,2.380397,1,1
249,3.21856,3.908734,4.084377,2.575171,2.74595,2.74595,2.911547,2.911547,2.911547,2.979996,3.691089,3.681491,4.032903,3.344056,3.355372,3.355584,3.355189,3.063568,2.177782,2.380406,1,1
