EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
115,1.44087,0.6015072,0.2382481,1.365412,1.701886,1.726954,1.758627,1.508814,1.66584,1.500024,0.309175,0.7545488,0.9481604,2.029876,1.256382,1.123997,1.169606,4.726574,3.386281,53.05634,244.1571,0
116,1.445954,0.6012089,0.238373,1.379643,1.676398,1.667198,1.729619,1.511219,1.706576,1.521289,0.3091235,0.7533749,0.9474612,1.981399,1.245794,1.095532,1.157016,4.645941,3.275969,46.20549,271.718,0
117,1.446546,0.6005358,0.238295,1.388437,1.688972,1.664351,1.710338,1.532727,1.779659,1.558176,0.3088424,0.7518932,0.9460489,2.055909,1.236739,1.095695,1.153115,4.5106,3.241029,49.85743,187.0915,0
118,1.439217,0.5999713,0.238499,1.6904,1.757057,1.762806,1.750392,1.572556,1.881667,1.619272,0.3087003,0.7490481,0.9462523,2.229007,1.241189,1.132997,1.180919,4.725912,3.398885,59.39088,45.1502,0
119,1.437868,0.5998949,0.2390716,2.210435,1.744888,1.816226,1.752613,1.589389,1.98089,1.644039,0.3088826,0.7461432,0.9476138,2.391189,1.247762,1.131226,1.194582,5.030074,3.461628,54.30174,247.6409,0
120,1.437364,0.5998083,0.2394344,2.578706,1.669248,1.852521,1.757174,1.597315,2.087932,1.678288,0.30898,0.746935,0.9472966,2.649664,1.240549,1.179851,1.197172,5.087668,3.409935,52.77911,215.6991,0
121,1.444814,0.6051964,0.2625671,3.613051,1.605575,1.928361,1.864552,1.699618,2.215721,1.704216,0.3105674,0.5749179,0.8320107,2.960907,1.222338,1.254421,1.293459,5.095963,3.35985,49.70367,226.3732,0
122,1.442094,0.6052021,0.2629256,2.664129,1.574621,1.955044,1.887913,1.715098,2.306772,1.746434,0.3106062,0.5798204,0.832027,3.280585,1.214842,1.348661,1.299567,5.124129,3.369952,55.01385,148.9481,0
123,1.444968,0.6054354,0.26344,3.137603,1.607748,1.974762,1.915876,1.727808,2.369161,1.776222,0.3107728,0.5851749,0.8330681,3.56708,1.207004,1.451725,1.312793,5.282596,3.437729,57.02905,151.4384,0
124,1.454891,0.6059047,0.2643885,3.139078,1.681521,1.986601,1.936968,1.752873,2.431528,1.80579,0.3110343,0.5940208,0.8359174,3.81799,1.225768,1.58398,1.326275,5.445227,3.479021,57.17817,162.5308,0
125,1.472896,0.6064661,0.2652662,2.826041,1.707726,1.954917,1.929555,1.767842,2.437293,1.806109,0.3113287,0.6050807,0.8382356,3.984735,1.242515,1.701368,1.323773,5.513769,3.437077,50.01701,244.2644,0
126,1.497191,0.6069254,0.2658294,2.753413,1.715891,1.929773,1.892282,1.773319,2.445551,1.79081,0.3114856,0.6184373,0.8393151,4.056897,1.247985,1.806722,1.307964,5.378454,3.324022,46.78318,217.1024,0
127,1.518649,0.6072773,0.2661724,2.448709,1.723488,1.944897,1.857496,1.778636,2.449548,1.78039,0.3115479,0.6322158,0.8397738,4.050197,1.248679,1.907079,1.299309,5.237288,3.285489,48.89845,180.924,0
128,1.538192,0.6077603,0.2665752,2.82406,1.800156,2.009604,1.845199,1.78176,2.447647,1.799294,0.3116461,0.6466595,0.840842,4.019914,1.255322,2.024779,1.308222,5.192153,3.34229,53.85665,125.5745,0
129,1.559156,0.6085181,0.2670317,3.064453,1.839265,2.018809,1.829557,1.750876,2.452017,1.821706,0.3118644,0.6615211,0.842249,3.87817,1.263532,2.073997,1.309503,5.167312,3.361235,49.77636,218.884,0
130,1.596634,0.6091819,0.2670477,2.49344,1.669882,1.808383,1.746552,1.649993,2.314554,1.750801,0.3119564,0.6761043,0.8417019,3.40418,1.246104,1.878201,1.242432,4.770217,3.080751,32.58888,311.8669,0
131,1.61605,0.6084694,0.266066,2.738189,1.630262,1.69829,1.731486,1.602471,2.245868,1.723146,0.3114174,0.6888685,0.8377863,3.024408,1.217318,1.797345,1.188208,4.119985,2.858951,40.32175,206.1617,0
132,1.626128,0.607284,0.2652809,2.811675,1.754954,1.702068,1.815039,1.626103,2.247104,1.761121,0.3109296,0.6951202,0.8355449,2.767145,1.213665,1.748147,1.208116,3.93054,3.053858,51.6091,110.5663,0
133,1.624484,0.6057088,0.2399099,2.279933,1.744017,1.584637,1.74165,1.539933,2.177806,1.76404,0.3127504,0.8847598,0.8624932,2.321138,1.280987,1.491991,1.173811,3.815929,3.106636,45.05233,278.6086,0
134,1.609883,0.6042815,0.2393109,2.226502,1.803951,1.639917,1.795853,1.583709,2.244721,1.848446,0.3123402,0.8844707,0.8609456,2.05056,1.28032,1.380027,1.192489,3.666996,3.152675,52.4453,137.6772,0
135,1.58996,0.60325,0.2391684,2.009522,1.874661,1.696327,1.821893,1.6252,2.297137,1.920901,0.3121979,0.8796405,0.8608456,1.839451,1.286965,1.272249,1.220645,3.768743,3.288325,54.44635,181.1869,0
136,1.576268,0.6024953,0.2391844,1.773166,1.8536,1.708024,1.797475,1.627576,2.316941,1.945809,0.3121413,0.8724867,0.8609457,1.66865,1.283784,1.168958,1.223982,3.780168,3.263307,48.56956,265.8289,0
137,1.564972,0.6016162,0.2390898,1.709614,1.826129,1.749382,1.778946,1.639989,2.348639,1.952399,0.3119552,0.8642811,0.8604709,1.595941,1.277321,1.111843,1.223208,3.694168,3.205925,49.09624,214.2958,0
138,1.551608,0.6008307,0.2390971,1.693587,1.821907,1.819376,1.800866,1.644282,2.382505,1.967906,0.3117984,0.853301,0.8603097,1.586582,1.276528,1.077436,1.233788,3.722972,3.24926,51.92187,184.6348,0
139,1.543676,0.6001676,0.2391315,1.534374,1.734171,1.793775,1.794622,1.595027,2.336021,1.928336,0.3116941,0.8395039,0.8598936,1.553252,1.263167,1.00084,1.218732,3.680733,3.185979,44.94046,283.1949,0
140,1.531461,0.5991938,0.2389414,1.642275,1.762424,1.819452,1.849013,1.590243,2.30581,1.92201,0.3113759,0.8267307,0.8588011,1.602728,1.258051,0.9854257,1.222833,3.595868,3.187755,51.27641,158.397,0
141,1.520366,0.5982792,0.2388764,1.498928,1.688946,1.795279,1.821329,1.562287,2.183735,1.86786,0.3111967,0.8093158,0.8578877,1.577087,1.243931,0.9112551,1.208154,3.573138,3.164837,45.10274,283.6173,0
142,1.507263,0.5968353,0.2384589,1.547627,1.618419,1.806955,1.771263,1.588144,2.119408,1.814384,0.3107539,0.7934104,0.8556271,1.573413,1.226583,0.8728901,1.19111,3.38286,3.09901,46.08548,235.9522,0
143,1.48704,0.5953467,0.2381401,1.652856,1.646632,1.874968,1.773934,1.644764,2.119509,1.811641,0.3103187,0.7792253,0.8540905,1.601598,1.22772,0.8755608,1.204686,3.41541,3.220538,53.19455,146.6659,0
144,1.468655,0.5942466,0.2380426,1.530021,1.625912,1.859899,1.697122,1.677961,2.098416,1.785594,0.3101109,0.7656228,0.8534111,1.549557,1.223857,0.831476,1.201416,3.504651,3.253671,48.69199,271.6185,0
145,1.450992,0.6069854,0.2629441,1.628271,1.695971,1.951555,1.697249,1.721291,2.119981,1.810896,0.3061635,0.7532591,0.9297376,1.583525,1.296875,0.8530226,1.22118,3.566671,3.31738,54.56769,148.5464,0
146,1.430697,0.606639,0.2631534,1.668426,1.788522,1.987311,1.753097,1.766187,2.176664,1.846938,0.3061509,0.7486847,0.9303744,1.591656,1.31434,0.8699567,1.248909,3.911382,3.47662,59.52271,122.6533,0
147,1.419352,0.6069959,0.2635897,1.657197,1.810788,2.000128,1.764872,1.758182,2.201205,1.859553,0.3063157,0.7467006,0.9318004,1.59613,1.324944,0.8820617,1.26087,4.236727,3.514847,55.33963,250.8139,0
148,1.41473,0.6076575,0.2639289,1.784668,1.813107,2.013886,1.785752,1.743223,2.210903,1.863973,0.3064109,0.748055,0.9326945,1.651644,1.328784,0.9249094,1.263593,4.404089,3.483711,54.09737,216.9891,0
149,1.40886,0.6085241,0.2643317,1.984268,1.851707,2.03242,1.844626,1.733361,2.22782,1.865811,0.3065106,0.751439,0.9338066,1.76163,1.33543,0.9946291,1.273468,4.638501,3.520246,57.05663,158.863,0
150,1.403541,0.6097149,0.2649375,2.298077,1.917556,2.048243,1.915725,1.753617,2.216949,1.87172,0.3067046,0.7566918,0.9357682,1.913964,1.346731,1.081472,1.290123,4.972377,3.595141,59.86243,141.1895,0
151,1.403478,0.6111675,0.2656099,2.505028,1.934631,2.049142,1.942869,1.788956,2.182907,1.865125,0.3069724,0.7641089,0.9379054,2.105854,1.354023,1.184376,1.299013,5.273403,3.614995,57.18814,215.8155,0
152,1.414148,0.6126005,0.2661317,2.656581,1.880946,2.018678,1.920022,1.800378,2.124198,1.815764,0.3071863,0.7741605,0.9391111,2.320205,1.349927,1.279057,1.286654,5.358505,3.520551,49.27766,262.7543,0
153,1.420568,0.6137325,0.2664704,3.28752,1.913185,2.025019,1.944799,1.80408,2.13102,1.768497,0.3072464,0.7865049,0.9395568,2.613371,1.348592,1.44697,1.286579,5.380573,3.498734,55.78652,114.8705,0
154,1.426817,0.614994,0.2670813,3.326928,1.971939,1.993994,2.000825,1.767906,2.211731,1.739317,0.3074335,0.7994335,0.9413925,2.910941,1.357147,1.609686,1.29726,5.569616,3.577635,58.13521,148.3588,0
155,1.452358,0.6161714,0.267547,2.878228,1.87999,1.845159,1.968703,1.68097,2.217262,1.684955,0.3076465,0.8136529,0.9424548,3.075947,1.35231,1.63952,1.267456,5.495846,3.445092,41.56159,305.2534,0
156,1.473428,0.6163186,0.2674053,3.385535,1.87935,1.811731,1.953281,1.602536,2.260715,1.642841,0.3075111,0.8297045,0.940843,3.22942,1.341199,1.760126,1.242182,5.149635,3.300544,48.36061,155.745,0
157,1.501479,0.6163237,0.3485132,3.024563,1.83353,1.793029,1.937213,1.529076,2.207446,1.574471,0.3086152,0.6313936,0.8685776,3.079934,1.404641,1.669881,1.198463,4.873285,3.240441,41.46984,273.6323,0
158,1.522756,0.6150389,0.3476331,2.81577,1.813143,1.759772,1.870472,1.509567,2.124828,1.510797,0.3082543,0.6407222,0.8661268,2.847374,1.389214,1.595194,1.167394,4.423102,3.149711,43.96103,225.1252,0
159,1.535874,0.6131597,0.3465049,2.455938,1.80638,1.757729,1.838949,1.487793,2.010618,1.455813,0.3078351,0.6447964,0.8634441,2.506217,1.375762,1.468277,1.151337,4.095405,3.162557,45.33931,233.3719,0
160,1.536822,0.6110148,0.3452551,2.20453,1.849469,1.796732,1.857332,1.507108,1.945485,1.432534,0.3073727,0.6456035,0.8608376,2.176943,1.371985,1.348794,1.158504,3.892115,3.242713,49.72839,195.0276,0
161,1.529703,0.6091132,0.3441924,1.900124,1.868855,1.823433,1.85664,1.545976,1.894382,1.421724,0.3070103,0.6430219,0.8588507,1.845297,1.370212,1.21091,1.167551,3.804607,3.312395,49.76202,230.0211,0
162,1.5199,0.6072134,0.3430229,1.6048,1.814995,1.805617,1.808374,1.563789,1.861877,1.388799,0.3066104,0.6378934,0.8563373,1.53369,1.355689,1.064815,1.155883,3.617126,3.257107,45.624,274.2101,0
163,1.503692,0.6053078,0.3418408,1.576846,1.897662,1.888483,1.850592,1.615925,1.926678,1.392857,0.3060687,0.6337038,0.8540289,1.372233,1.36417,1.000194,1.1836,3.573266,3.374853,55.1942,112.8167,0
164,1.482925,0.6046352,0.3416019,1.491683,1.966034,1.982037,1.910758,1.653119,1.98772,1.404824,0.3059068,0.6278256,0.8542504,1.253345,1.384295,0.9382868,1.223469,3.874294,3.575871,59.23309,145.2518,0
165,1.466203,0.6051539,0.3420447,1.529294,2.028907,2.067975,1.958425,1.706823,2.016917,1.435603,0.3059828,0.6248546,0.8561717,1.21363,1.406699,0.9216499,1.26255,4.236757,3.705659,62.35692,131.2191,0
166,1.457931,0.6065872,0.3429719,1.601653,2.04624,2.117141,1.922317,1.767183,1.982334,1.480397,0.3062499,0.6248275,0.8590893,1.24975,1.421398,0.9370302,1.286644,4.583032,3.737548,59.28532,224.0829,0
167,1.453674,0.6084252,0.3440821,1.907652,2.070332,2.19935,1.887284,1.820163,1.965154,1.523976,0.3065551,0.6292475,0.8622956,1.406823,1.4353,1.023853,1.31087,4.899733,3.759382,62.52823,113.8722,0
168,1.452623,0.6106557,0.3454739,2.254357,2.086148,2.272908,1.892447,1.833066,1.912852,1.568482,0.3069693,0.637845,0.8660077,1.676916,1.448195,1.158116,1.3331,5.30622,3.807626,63.18793,147.0287,0
169,1.473387,0.6224414,0.4017637,2.193719,1.878907,2.09926,1.73417,1.731089,1.814252,1.547695,0.3058745,0.7668139,0.7708896,2.005125,1.547624,1.2422,1.329787,5.44858,3.629549,42.85577,324.7305,0
170,1.494344,0.6238747,0.4019996,2.881761,1.768432,2.057556,1.717863,1.673145,1.832439,1.503617,0.305942,0.7817509,0.7713121,2.418916,1.520402,1.368402,1.296798,5.186831,3.371892,46.89366,177.997,0
171,1.515308,0.6248109,0.4022357,2.974015,1.699242,2.009132,1.706068,1.621751,1.793735,1.423205,0.3059414,0.7950335,0.7716212,2.766284,1.502027,1.443131,1.271077,5.062464,3.343079,45.8451,230.6102,0
172,1.528961,0.6253091,0.4023347,3.229782,1.770617,2.033776,1.742341,1.626408,1.817274,1.379621,0.305872,0.8101583,0.7720859,3.087153,1.504321,1.556678,1.274391,4.992126,3.42253,55.18481,101.3341,0
173,1.541591,0.6260141,0.4027623,3.033939,1.818218,2.053625,1.763483,1.618306,1.874673,1.356582,0.3060133,0.8245664,0.773704,3.21561,1.515118,1.583642,1.281443,5.070855,3.529325,54.65879,196.7118,0
174,1.547609,0.6268856,0.4032493,3.282485,1.911924,2.112784,1.822959,1.630187,1.976335,1.375785,0.3061851,0.8425125,0.7755386,3.343032,1.533893,1.708059,1.302241,5.189924,3.63069,61.33469,68.94707,0
175,1.557276,0.6281693,0.4040341,3.285255,1.965408,2.14326,1.848287,1.636547,2.033447,1.410307,0.3064985,0.8618408,0.7779083,3.383227,1.550953,1.841987,1.316349,5.36245,3.699121,57.5905,208.3165,0
176,1.575044,0.6295737,0.4047306,3.381088,1.980986,2.116252,1.86054,1.649878,2.060558,1.437792,0.3067824,0.8834393,0.7798421,3.400082,1.558374,2.026668,1.316452,5.39698,3.633491,51.91055,221.0423,0
177,1.621933,0.6305731,0.4047279,2.278503,1.641077,1.819797,1.690569,1.517837,1.949479,1.354611,0.3069396,0.899309,0.7797647,2.91302,1.500228,1.777433,1.215915,4.912585,3.166329,26.59827,336.7672,0
178,1.64179,0.6289671,0.4026833,2.880196,1.641677,1.749619,1.672307,1.437304,1.93424,1.27292,0.3063051,0.9102407,0.7753342,2.633618,1.450653,1.796446,1.158404,4.139764,2.904197,42.68307,161.1932,0
179,1.662183,0.6270869,0.4012323,2.682702,1.795818,1.81062,1.73212,1.394953,1.918242,1.235594,0.3059032,0.9024578,0.7733791,2.345402,1.456625,1.729873,1.183607,3.962444,3.212358,52.95398,121.8996,0
180,1.650241,0.6257967,0.400486,2.238769,1.924243,1.875983,1.7996,1.418182,1.91616,1.238876,0.3058147,0.8874846,0.7733819,1.998786,1.480061,1.533246,1.225091,4.002941,3.457984,57.73571,137.9744,0
181,1.630575,0.6469244,0.3616004,1.99415,1.95353,1.831321,1.821625,1.4549,1.934095,1.24802,0.3043354,0.7291781,0.8308949,1.68234,1.590991,1.393828,1.219801,4.092908,3.556563,56.51593,206.046,0
182,1.614243,0.6469386,0.3618081,2.005362,1.984604,1.873109,1.878822,1.508253,1.937705,1.294611,0.3044493,0.7176395,0.8316213,1.548853,1.607979,1.373484,1.244884,4.201008,3.598412,58.02205,162.9204,0
183,1.608674,0.647344,0.3622617,1.943498,1.938292,1.863937,1.881897,1.545748,1.946543,1.314872,0.3046353,0.7064733,0.832579,1.493882,1.609583,1.377579,1.249282,4.282939,3.55726,51.21261,256.321,0
184,1.613741,0.6474548,0.3624235,1.882655,1.835541,1.819095,1.846614,1.551678,1.946314,1.317312,0.3047212,0.697147,0.8326588,1.488689,1.590407,1.363818,1.229527,4.180844,3.38598,45.39584,256.9501,0
185,1.618093,0.646998,0.3622551,1.975026,1.809136,1.814774,1.840118,1.572253,1.935718,1.329473,0.3046677,0.6883277,0.8319975,1.533529,1.577637,1.356245,1.221022,4.073692,3.32762,49.05149,187.9789,0
186,1.624294,0.6462311,0.3620222,1.834861,1.74907,1.773146,1.801407,1.568326,1.872866,1.324366,0.3046202,0.6771325,0.8311492,1.517339,1.556503,1.266049,1.203536,3.966674,3.287738,45.27753,256.6219,0
187,1.624683,0.6447344,0.3613719,1.790059,1.692015,1.751482,1.766943,1.556261,1.817124,1.303045,0.3044263,0.6657372,0.8293723,1.490544,1.53168,1.178653,1.184068,3.759599,3.21164,45.48066,236.3299,0
188,1.616572,0.6429443,0.3606572,1.817716,1.697365,1.805753,1.759808,1.579116,1.809982,1.291829,0.304178,0.6543642,0.8276296,1.48048,1.528097,1.127346,1.189721,3.675207,3.281237,51.00737,175.2697,0
189,1.601903,0.6415728,0.3602561,1.790003,1.658817,1.859182,1.753026,1.593279,1.787477,1.290624,0.3040491,0.6433573,0.8267059,1.450125,1.529593,1.077662,1.199093,3.705294,3.370361,51.88749,210.6849,0
190,1.581045,0.6408927,0.3602161,1.970078,1.700988,1.963066,1.810858,1.649576,1.763467,1.334696,0.3039979,0.6381929,0.8267728,1.493801,1.554633,1.109687,1.232727,3.882473,3.539625,61.26922,39.08415,0
191,1.562111,0.6413289,0.3608057,2.004113,1.72105,2.022082,1.825971,1.704812,1.731156,1.372666,0.3041975,0.6366603,0.8282397,1.531637,1.576439,1.138994,1.257929,4.173006,3.658231,59.91597,200.0377,0
192,1.552943,0.6424196,0.3615038,2.139701,1.726959,2.035855,1.820413,1.742035,1.760081,1.386635,0.3044232,0.6411535,0.8298034,1.618677,1.587267,1.211294,1.268103,4.353959,3.63134,55.79586,229.6729,0
193,1.547267,0.6386771,0.3763564,2.389093,1.792053,2.09792,1.850442,1.775553,1.801179,1.403495,0.3031038,0.782652,0.8933452,1.770445,1.429544,1.33036,1.327742,4.524273,3.614866,57.35887,158.6003,0
194,1.545321,0.6405274,0.3772997,2.603202,1.861776,2.085304,1.865933,1.815701,1.876686,1.412724,0.3033751,0.7919468,0.8954329,1.955221,1.443657,1.462075,1.340958,4.739119,3.643894,58.01836,163.3339,0
195,1.566809,0.6423175,0.3779935,2.204997,1.696991,1.925156,1.771743,1.750345,1.876325,1.377806,0.3036252,0.8019703,0.8965248,2.02133,1.419527,1.430789,1.299084,4.682327,3.411589,37.22113,324.2355,0
196,1.577074,0.6428008,0.3776639,3.032249,1.734708,1.897137,1.78426,1.741143,1.918702,1.363932,0.3034956,0.8152663,0.8949544,2.198695,1.403938,1.564826,1.280078,4.459791,3.261045,51.23694,82.85856,0
197,1.591776,0.6432462,0.3778352,2.83386,1.745165,1.88111,1.770842,1.702263,1.910787,1.335978,0.3035411,0.8220413,0.8950477,2.224756,1.402214,1.561782,1.27426,4.446969,3.362353,49.42619,225.0349,0
198,1.60312,0.6432884,0.3776419,2.615729,1.680218,1.826636,1.720602,1.649011,1.897701,1.299935,0.303527,0.8275222,0.894334,2.1408,1.385403,1.491353,1.246187,4.245018,3.266853,44.1099,262.1649,0
199,1.605309,0.6427441,0.3770534,2.661471,1.699207,1.821313,1.731495,1.629713,1.90546,1.281252,0.3033748,0.8321288,0.8928109,2.082856,1.378513,1.486081,1.236087,4.053997,3.254757,49.32442,179.3797,0
200,1.602298,0.6422184,0.3766293,2.484993,1.740127,1.8101,1.771215,1.603994,1.930416,1.279166,0.303306,0.8327596,0.8920444,1.964419,1.382106,1.444407,1.239121,3.991933,3.339894,51.09235,199.9212,0
201,1.593421,0.6418,0.3763286,2.408854,1.829962,1.765412,1.835747,1.60561,1.974962,1.291711,0.3032823,0.8321397,0.8917606,1.852618,1.394697,1.423218,1.254304,3.993125,3.430647,54.65265,164.8947,0
202,1.579665,0.6417293,0.3764706,2.434036,1.983534,1.758504,1.924818,1.64958,2.050756,1.313155,0.3033689,0.8304822,0.8926508,1.792956,1.422963,1.449586,1.291022,4.154834,3.598948,62.30929,49.47168,0
203,1.565916,0.6423042,0.377234,2.532571,2.119102,1.81488,1.998028,1.685368,2.160722,1.342438,0.3036262,0.8271079,0.8949392,1.789011,1.455202,1.522557,1.332647,4.435784,3.765431,66.95483,41.27728,0
204,1.560879,0.6435555,0.3783518,2.447102,2.159237,1.895343,2.036832,1.706184,2.246746,1.382392,0.3039731,0.8237154,0.8977695,1.884065,1.477426,1.683395,1.360606,4.699917,3.81736,63.24375,206.268,0
205,1.568483,0.6301261,0.3636399,2.746125,2.143383,1.956631,2.007328,1.705577,2.301854,1.413338,0.3042133,0.6658224,0.7520018,2.126442,1.568503,1.999692,1.344942,4.901833,3.759679,57.60402,203.227,0
206,1.580211,0.6318618,0.3647995,3.650904,2.161027,2.06143,1.997243,1.734871,2.37437,1.454694,0.3045174,0.6655622,0.7544643,2.53627,1.581175,2.402307,1.359449,5.103259,3.72597,59.3759,100.0738,0
207,1.61545,0.6337908,0.3659011,3.610544,1.983318,2.045579,1.918519,1.705899,2.342509,1.469129,0.304826,0.6645852,0.7565913,2.970767,1.576227,2.64516,1.344163,5.170231,3.590977,39.28729,276.5741,0
208,1.661943,0.635075,0.3662265,4.351716,1.803649,1.951648,1.846045,1.672612,2.26792,1.446508,0.3049314,0.6653103,0.7566666,3.317724,1.542995,2.748297,1.293755,4.934522,3.213404,37.32876,204.6823,0
209,1.716675,0.6355329,0.3661547,4.350321,1.678713,1.836008,1.770968,1.610227,2.134958,1.383506,0.3049005,0.6609818,0.7559026,3.444695,1.50411,2.729182,1.240454,4.551445,3.04154,36.44169,233.9164,0
210,1.764774,0.635031,0.3656628,4.194485,1.677904,1.782167,1.749918,1.568779,2.042296,1.338965,0.3047692,0.6520067,0.7547418,3.378209,1.476029,2.666384,1.208754,4.121949,2.984926,42.31817,192.9326,0
211,1.751266,0.6342118,0.3652017,3.710982,1.766387,1.796083,1.777701,1.591883,2.014461,1.337528,0.3047152,0.6459853,0.754432,3.152956,1.476408,2.514293,1.217703,3.869999,3.083009,50.26099,137.8498,0
212,1.731009,0.6335326,0.3649737,3.138499,1.837448,1.826938,1.787055,1.646967,1.996837,1.366762,0.3047796,0.6414715,0.7548197,2.779157,1.485991,2.274643,1.236401,3.762208,3.198488,52.17749,176.3183,0
213,1.725874,0.6329778,0.3647983,2.662741,1.827687,1.828035,1.694472,1.681959,1.974717,1.383344,0.3048552,0.6379076,0.7550548,2.364766,1.481453,2.052333,1.23546,3.645715,3.185023,46.87335,245.6425,0
214,1.729053,0.6322008,0.3643673,2.267568,1.770378,1.818267,1.58023,1.689558,1.958396,1.378824,0.3048375,0.6348208,0.7545441,1.994356,1.461567,1.855601,1.216578,3.457161,3.072034,43.46717,244.609,0
215,1.723804,0.6310234,0.3636115,1.897432,1.709942,1.793707,1.523109,1.667197,1.913497,1.368663,0.3047187,0.6308068,0.7533124,1.668424,1.435924,1.634658,1.19351,3.242034,2.979414,42.55957,242.4357,0
216,1.707308,0.6294533,0.3626116,1.672012,1.700759,1.791228,1.539841,1.6501,1.888678,1.365977,0.3045166,0.6253093,0.751672,1.416331,1.422207,1.437127,1.185924,3.064987,2.977464,45.49908,214.1512,0
217,1.682922,0.6387851,0.3823391,1.588429,1.78168,1.866492,1.608953,1.625218,1.908012,1.399071,0.3034835,0.5726995,0.7987033,1.258155,1.305762,1.287897,1.250659,3.054191,3.135692,53.67383,120.79,0
218,1.665927,0.6380244,0.3820111,1.408051,1.759002,1.887707,1.661834,1.586453,1.921309,1.418822,0.3034707,0.5621011,0.7982329,1.108947,1.315128,1.14336,1.264888,3.100663,3.219468,50.1009,246.621,0
219,1.645421,0.6374697,0.3817059,1.388347,1.733988,1.874805,1.702111,1.555488,1.934671,1.428015,0.3034234,0.5529715,0.7977334,1.027045,1.317365,1.062388,1.269406,3.071972,3.187117,49.38359,222.4957,0
220,1.62328,0.6370285,0.3815132,1.434305,1.69904,1.892201,1.733064,1.546996,1.960323,1.430863,0.3033856,0.5448312,0.7973635,1.000473,1.321543,1.028628,1.276895,3.086869,3.200456,50.57529,203.4508,0
221,1.604117,0.6366333,0.3813918,1.435162,1.622962,1.878917,1.723959,1.531865,1.959668,1.417823,0.3033691,0.5375502,0.7969735,0.9906354,1.315594,0.9954933,1.272266,3.085262,3.176017,47.68068,247.8461,0
222,1.587131,0.6358834,0.3809354,1.178977,1.519496,1.820658,1.679824,1.510073,1.925386,1.387036,0.3032791,0.5314368,0.7957405,0.9834917,1.294166,0.9551793,1.250089,2.979836,3.080614,44.3422,264.5221,0
223,1.567378,0.6346408,0.3802659,1.51948,1.540359,1.821188,1.67284,1.514681,1.953062,1.372436,0.3030986,0.52714,0.7942766,1.001644,1.289444,0.9450473,1.248387,2.911001,3.106128,49.41257,182.9369,0
224,1.545264,0.6334068,0.379829,1.438074,1.547809,1.814033,1.664089,1.494868,1.999138,1.355421,0.3030038,0.5221926,0.7934038,0.991646,1.289206,0.9055787,1.249919,2.930991,3.170616,49.45864,228.9716,0
225,1.52532,0.6320533,0.3792314,1.364978,1.510602,1.782373,1.650169,1.405949,2.021595,1.330487,0.3028832,0.5179045,0.7921474,0.9627751,1.277889,0.8538083,1.237083,2.872331,3.139975,46.56778,262.368,0
226,1.5039,0.6304811,0.3783919,1.395748,1.516873,1.7893,1.684336,1.344111,2.041462,1.322694,0.3026852,0.5156295,0.7905369,0.9535788,1.275138,0.8320603,1.234559,2.822998,3.164149,49.68689,205.373,0
227,1.479155,0.6292279,0.3778269,1.447642,1.563449,1.831676,1.740801,1.360111,2.048272,1.330757,0.3025655,0.515034,0.7896898,0.9575476,1.288246,0.8285364,1.250481,2.928075,3.291698,54.55566,160.5235,0
228,1.457706,0.6286236,0.3775738,1.441009,1.572157,1.837545,1.763064,1.408039,2.026561,1.336704,0.3025557,0.5162698,0.7894152,0.9538646,1.295762,0.8189337,1.257127,3.067795,3.352193,52.76705,237.5906,0
229,1.437437,0.6410367,0.3624206,1.603724,1.666766,1.897407,1.863534,1.54536,2.042903,1.369123,0.302707,0.6320134,0.821907,0.9998776,1.180713,0.857772,1.294137,3.268123,3.460065,59.60473,90.3104,0
230,1.41746,0.6418522,0.3629437,1.739846,1.755689,1.925985,1.917345,1.639436,2.016124,1.409766,0.3028672,0.6395655,0.8233905,1.062695,1.203061,0.9049032,1.322155,3.619749,3.588061,62.23741,135.3719,0
231,1.404435,0.6434208,0.3637487,2.007333,1.82756,1.934248,1.939536,1.711482,2.00214,1.44573,0.3030885,0.6517146,0.8253255,1.174894,1.22026,0.9926304,1.343802,3.964905,3.64274,61.91819,179.3053,0
232,1.410074,0.6453209,0.3644322,2.028647,1.76525,1.818213,1.914392,1.708259,1.966347,1.445263,0.3032989,0.6673747,0.8264881,1.299523,1.214832,1.056299,1.325931,4.121878,3.507231,46.25655,323.6343,0
233,1.415857,0.6463692,0.3642009,2.51012,1.762595,1.733557,1.908875,1.694449,1.952289,1.430074,0.3032804,0.6865461,0.8253629,1.465733,1.19967,1.146701,1.300703,4.064537,3.351693,49.14876,187.9583,0
234,1.417064,0.6469914,0.3642989,2.779768,1.807596,1.699777,1.902873,1.669597,1.941542,1.407284,0.303268,0.706021,0.8252681,1.643197,1.198738,1.233552,1.297007,4.153245,3.4015,52.97557,170.6146,0
235,1.424326,0.6474697,0.3644576,2.718931,1.805327,1.668194,1.871505,1.624752,1.909639,1.391784,0.303288,0.7250502,0.8255169,1.772178,1.198629,1.260658,1.284457,4.183455,3.394001,49.29827,244.5093,0
