EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"4/6/2022 12:49:56 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,precipitation_pp_amo_am
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
100,0.9715713,2.140063,2.146595,0.4658457,1.99672,1.812683,0.9168913,0.2480329,0.1055146,0.05904965,1.33907,0.04886179,1.698858,0.001398246,0.03588054,0.7160509,12.4248,0.1444814,19.14124,33.04702,20.95251,28.27414
101,0.9628122,2.135312,2.197827,0.5264188,1.973108,1.787539,0.920662,0.2519405,0.1043713,0.0615668,1.368631,0.04864972,1.684095,0.001507671,0.03423833,0.7525775,12.71774,0.1462098,19.38416,30.14322,13.23757,25.24837
102,0.9660157,2.128778,2.252161,0.5432125,1.899958,1.702298,0.8976939,0.2556917,0.1010011,0.06268045,1.397679,0.04861035,1.668625,0.001534966,0.03265151,0.7523228,12.68794,0.1388169,18.86245,26.04634,10.19152,21.68838
103,0.9693049,2.118785,2.306223,0.5291692,1.810608,1.582301,0.8541461,0.2595895,0.09713377,0.06245382,1.425384,0.04854134,1.650898,0.001479755,0.03106201,0.7351992,12.41098,0.1253418,17.99312,22.33283,8.978136,18.7998
104,0.9686527,2.104173,2.357321,0.4586628,1.700427,1.451611,0.8010849,0.261907,0.09339079,0.06092074,1.451302,0.04839235,1.63022,0.001351324,0.02944661,0.7093008,11.96057,0.1086478,16.95612,19.01461,7.84067,16.3464
105,0.9576925,2.084425,2.404017,0.387433,1.637094,1.374126,0.7565476,0.2671773,0.09068284,0.05977852,1.475292,0.04812535,1.607514,0.001198636,0.02786841,0.7103003,11.58628,0.09319408,16.27599,19.52485,13.04367,17.66808
106,0.9378341,2.060654,2.448704,0.4106785,1.59335,1.31788,0.7199243,0.2746474,0.08818771,0.05862984,1.498593,0.04770465,1.585361,0.001049356,0.02643555,0.7506851,11.34531,0.08201437,16.01628,19.9092,12.64114,18.27119
107,0.9188308,2.033713,2.492143,0.2986531,1.555499,1.282527,0.6906551,0.2821307,0.08711091,0.05758189,1.521403,0.04733393,1.563375,0.000923341,0.0250487,0.8044589,11.2264,0.07287785,15.90322,20.90443,13.76126,19.25008
108,0.9086303,2.005941,2.5378,0.8565203,1.662155,1.283374,0.6787572,0.2913024,0.08713596,0.05783355,1.544302,0.04708934,1.547856,0.0008519285,0.02426879,0.8788236,11.34321,0.06689748,16.21861,23.77425,17.67507,22.05593
109,0.9066156,1.977661,2.58584,0.7624037,1.782362,1.311253,0.6808232,0.303227,0.0878472,0.05885551,1.568638,0.0472475,1.539902,0.0008229547,0.02419049,0.9675596,11.7467,0.06469927,16.93949,27.17532,19.21468,24.64294
110,0.9055125,1.951324,2.639108,0.7309173,1.853539,1.322451,0.6791356,0.310008,0.08735786,0.05924366,1.594562,0.04742626,1.532112,0.000808319,0.02379961,1.011928,12.17635,0.06392743,17.47947,27.58737,15.90392,24.38923
111,0.9075493,1.927575,2.698426,0.6012403,1.994334,1.382846,0.69982,0.3216554,0.08834475,0.06088066,1.621529,0.04784424,1.52544,0.0008427518,0.02327438,1.062417,12.92516,0.06543605,18.47059,33.07019,24.13561,28.91244
112,0.915378,1.908346,2.76824,0.5829741,2.0557,1.405331,0.7065555,0.326071,0.08813674,0.06108701,1.651449,0.04831083,1.522327,0.0008790294,0.02269172,1.061558,13.61853,0.06937214,19.22075,32.25191,16.49743,27.4326
113,0.9382164,1.892676,2.844189,0.5484269,2.064423,1.398555,0.6965185,0.325762,0.08789698,0.06021671,1.68205,0.04892784,1.519988,0.00090289,0.02201805,0.9957569,14.07862,0.0704973,19.276,30.11832,14.2865,25.31628
114,0.9638157,1.879372,2.922581,0.4258352,1.989335,1.37336,0.6682543,0.31783,0.08802378,0.05812455,1.712626,0.04947667,1.51695,0.0009127721,0.02120497,0.9056038,14.24748,0.06883547,18.85045,26.84388,11.52911,22.48336
115,0.9871203,1.867238,3.000494,0.5770554,1.908576,1.368933,0.6348804,0.3063056,0.08927602,0.0559734,1.74239,0.04996496,1.513492,0.0009291028,0.0204043,0.8365824,14.2846,0.06529348,18.37482,25.62733,13.6405,21.89425
116,0.9990948,1.856102,3.07887,0.6972887,1.856224,1.420079,0.6149666,0.2987102,0.09234005,0.05475283,1.771931,0.05042409,1.511152,0.0009779567,0.01979773,0.8364129,14.49227,0.06327121,18.45799,28.01131,18.7871,24.42025
117,1.006754,1.847102,3.160328,0.8159612,1.776288,1.479028,0.6036248,0.2898557,0.09535583,0.05345263,1.802536,0.0509528,1.511059,0.001038902,0.019345,0.8784853,14.76327,0.06297936,18.71029,28.53673,16.62674,24.75185
118,1.023416,1.839875,3.241166,0.7453387,1.624464,1.466298,0.5800226,0.2753386,0.09634142,0.05086431,1.83339,0.05170232,1.510629,0.001058459,0.01883071,0.8807166,14.69329,0.06006761,18.17961,24.39365,9.313863,20.83637
119,1.043106,1.832909,3.316111,0.6393793,1.496392,1.430536,0.5580767,0.2605492,0.096136,0.04844787,1.862647,0.05268375,1.508028,0.0010552,0.01823268,0.8714789,14.46458,0.05455828,17.41248,22.6106,11.5821,19.66539
120,1.057755,1.826235,3.387647,0.809523,1.43503,1.376088,0.5373294,0.2472924,0.09454554,0.04616539,1.890857,0.05369594,1.505936,0.001037594,0.01775503,0.8814892,14.21572,0.0492727,16.85264,21.65546,12.17047,19.27713
121,1.064155,1.817995,3.447276,0.7185566,1.435364,1.30917,0.5164527,0.234284,0.09206765,0.04397538,1.917827,0.05556395,1.517662,0.0009984366,0.01738509,0.9116653,13.93636,0.04452917,16.49658,21.8775,13.54727,19.78437
122,1.072203,1.809776,3.503172,0.9865531,1.471164,1.224258,0.491176,0.2207037,0.08773,0.04131957,1.943988,0.05732244,1.529459,0.0009364744,0.01712665,0.9275212,13.60185,0.03991714,16.04573,20.23724,10.66705,18.45282
123,1.083778,1.8009,3.553022,0.9657356,1.500429,1.133527,0.4608111,0.2066978,0.08204778,0.0382636,1.968563,0.05915152,1.539432,0.0008492648,0.01698148,0.8991854,13.14429,0.03468357,15.30751,17.89276,8.608978,16.44489
124,1.088616,1.79068,3.590653,0.7852608,1.492857,1.045669,0.4283236,0.1918158,0.07548601,0.03507768,1.991002,0.06063514,1.544205,0.000747936,0.01658147,0.8391526,12.57625,0.02923292,14.39869,15.56612,7.435879,14.52056
125,1.08347,1.77887,3.616678,0.7037664,1.493155,0.9855921,0.4005399,0.1777585,0.06997856,0.03247796,2.011148,0.0617765,1.544727,0.0006589785,0.01597442,0.7919819,12.05884,0.02435993,13.66954,15.33394,10.26256,14.87073
126,1.066524,1.765801,3.635172,0.6502978,1.50606,0.9420668,0.3826767,0.1649516,0.06521569,0.03062491,2.029904,0.06265815,1.543277,0.0005939822,0.01532182,0.7839257,11.70507,0.02066572,13.32209,16.12852,11.71687,15.91053
127,1.048358,1.751812,3.649052,0.6687165,1.527344,0.8925335,0.3730934,0.1524523,0.06067049,0.0292253,2.047853,0.0634854,1.540998,0.0005470407,0.01468593,0.7816089,11.43914,0.01775108,13.09098,16.33001,10.95996,16.09599
128,1.035295,1.736553,3.657451,0.5334039,1.503871,0.8181231,0.3670745,0.1400614,0.0561886,0.0277952,2.06475,0.06430425,1.536776,0.0005025069,0.01400011,0.7400991,11.10457,0.01512186,12.65585,14.95215,8.163536,14.61427
129,1.024487,1.719283,3.659603,0.437396,1.47539,0.7478639,0.3659695,0.13086,0.05205948,0.02654916,2.07985,0.06501797,1.530016,0.0004671511,0.01325904,0.6825997,10.77124,0.01277029,12.19598,14.6879,9.676398,14.53953
130,0.9994187,1.70033,3.661536,0.5276221,1.609822,0.7597091,0.384626,0.1302941,0.0513312,0.02696328,2.094035,0.06565178,1.524287,0.0004858553,0.01273143,0.7212958,11.014,0.01149649,12.75698,22.01955,22.28368,21.76734
131,0.9743726,1.683556,3.676987,0.6105114,1.778145,0.8053766,0.4095104,0.1336088,0.05196011,0.02813296,2.111403,0.06639279,1.525671,0.0005491663,0.01250632,0.8176578,11.7771,0.01158647,14.18847,27.47794,21.6235,25.69501
132,0.9741293,1.670201,3.703432,0.5771516,1.833392,0.849434,0.4165054,0.134394,0.05180679,0.02867598,2.131448,0.06750675,1.531135,0.0005959168,0.01231548,0.8179856,12.38615,0.01186316,15.02801,27.03768,14.59815,24.19755
133,0.9878464,1.660015,3.74463,0.5605483,1.914452,0.949704,0.426108,0.13817,0.05258656,0.02953129,2.151796,0.06756421,1.534787,0.0006518906,0.01212617,0.7958148,13.11219,0.01227987,15.87988,30.37396,20.70656,26.77167
134,1.003091,1.653788,3.795763,0.5167385,1.923858,1.034655,0.4238634,0.1392877,0.05230771,0.02960653,2.174253,0.06734992,1.5412,0.0006960626,0.01194149,0.756035,13.66581,0.01302326,16.54852,29.44601,15.20099,25.31938
135,1.025626,1.650403,3.849887,0.4660666,1.863275,1.106599,0.4162348,0.1378531,0.0512449,0.02896066,2.196988,0.06690187,1.547812,0.0007189203,0.01169663,0.701256,13.91662,0.01337795,16.66222,27.42541,13.20271,23.33762
136,1.042106,1.649087,3.904521,0.4604889,1.82015,1.194311,0.4152864,0.1374096,0.05033816,0.02832978,2.219473,0.06620213,1.554271,0.0007476379,0.01148395,0.6751939,14.13566,0.0137042,16.90598,28.51662,17.43809,24.50096
137,1.049614,1.65018,3.961498,0.4844203,1.786231,1.271204,0.4198205,0.1369595,0.04913353,0.02780158,2.242645,0.06530003,1.561617,0.0007872373,0.01132982,0.687139,14.36895,0.01436841,17.37443,29.38752,17.35035,25.19209
138,1.057394,1.653433,4.019183,0.5066184,1.74312,1.312105,0.4203134,0.1366492,0.04714525,0.02705874,2.266279,0.0643762,1.569291,0.0008220857,0.01118253,0.7118425,14.48197,0.01499533,17.63186,28.67209,15.20446,24.41932
139,1.06238,1.658522,4.077121,0.5821456,1.779371,1.383144,0.4231124,0.1412043,0.04572354,0.02679109,2.290024,0.06358134,1.577766,0.0008783092,0.01115266,0.7781458,14.77712,0.0159219,18.27306,32.27562,21.82995,27.67211
140,1.065204,1.666332,4.139185,0.6509657,1.77343,1.436027,0.4134596,0.1473657,0.04422167,0.02640143,2.315421,0.062837,1.5883,0.0009309709,0.01116537,0.8645049,15.02817,0.01735766,18.88441,32.02673,17.11677,27.04771
141,1.072404,1.676736,4.203338,0.7669234,1.838908,1.518702,0.4090471,0.1579431,0.04435536,0.02645787,2.341443,0.06247716,1.600604,0.001002458,0.01130385,0.98823,15.46944,0.01919613,19.77254,36.10888,23.94171,30.51154
142,1.078194,1.691288,4.275958,0.8976524,1.976768,1.591641,0.4147056,0.168288,0.04534359,0.02692407,2.370057,0.06239533,1.617255,0.001090098,0.01160352,1.152078,16.15148,0.02255067,21.15162,40.05743,25.26004,33.42041
143,1.092451,1.710231,4.355656,0.9342316,2.088783,1.599925,0.4185458,0.173802,0.04581954,0.02699126,2.401171,0.06248057,1.637006,0.001136321,0.01189799,1.257819,16.67326,0.02646611,21.93236,38.65134,18.77423,31.62041
144,1.111441,1.732589,4.438655,0.9812406,2.251923,1.617318,0.4411101,0.1764707,0.04656084,0.02719319,2.433102,0.06269397,1.658308,0.001168674,0.01223851,1.338812,17.2591,0.03071875,22.6777,40.6969,23.7398,33.31564
145,1.127857,1.756129,4.517543,0.9779329,2.354845,1.588,0.4702664,0.1735482,0.04655553,0.02693737,2.467577,0.0626474,1.670857,0.00116553,0.01246389,1.375748,17.67177,0.03554187,23.04273,38.35093,17.75726,31.05167
146,1.148727,1.781005,4.594177,0.9158153,2.354622,1.525182,0.4879904,0.1655081,0.04528751,0.02600207,2.501778,0.06232542,1.68234,0.001117219,0.0125251,1.338527,17.69339,0.03829195,22.45976,33.09586,12.3083,26.60673
147,1.164593,1.805172,4.664376,0.8925858,2.345261,1.45562,0.5061237,0.1579224,0.04364582,0.02488728,2.534347,0.06175866,1.691309,0.001061399,0.01248766,1.293825,17.54827,0.03900626,21.67923,30.59558,14.53965,25.07575
148,1.169389,1.827674,4.729562,0.9102978,2.344147,1.375048,0.5223691,0.1516205,0.04189694,0.02369213,2.565876,0.06099326,1.6987,0.001015662,0.01241553,1.280256,17.36794,0.03900158,21.04208,28.91764,14.62538,24.16597
149,1.171105,1.847823,4.788352,0.9066116,2.306132,1.280044,0.5249701,0.1459828,0.03971886,0.02230508,2.596311,0.06017201,1.704096,0.0009690084,0.01228322,1.267758,17.05689,0.03769667,20.18717,25.92016,11.67673,21.91158
150,1.174157,1.864544,4.836786,0.8350579,2.20713,1.178113,0.5099847,0.1388399,0.03754515,0.02066488,2.624861,0.0593964,1.705932,0.0009138216,0.01205181,1.231451,16.53575,0.03456389,18.96609,22.06377,8.860203,18.89345
151,1.175228,1.876945,4.873342,0.8252221,2.110118,1.083008,0.4895678,0.1294743,0.0359679,0.01896761,2.650923,0.05871937,1.703889,0.0008582846,0.01176325,1.188902,15.92151,0.03035834,17.69889,19.56941,9.487079,17.32388
152,1.165878,1.885009,4.900546,0.8733973,2.0877,1.008519,0.4762164,0.1195235,0.03559586,0.01760474,2.674968,0.05816544,1.699676,0.00081889,0.01151821,1.198902,15.4779,0.02653903,16.88731,20.0605,13.53638,18.57647
153,1.153998,1.889617,4.921639,0.8309109,2.035722,0.9285277,0.4574891,0.1087744,0.03543494,0.01641131,2.698284,0.05775584,1.694677,0.0007745597,0.0112896,1.20345,15.04762,0.02314234,16.12432,18.25193,9.495908,17.03897
154,1.148577,1.89035,4.931518,0.7704527,1.945685,0.8661659,0.4268941,0.09950644,0.03441396,0.01526774,2.719747,0.05754143,1.686406,0.000712771,0.01099695,1.140485,14.509,0.01948443,15.09016,15.8702,7.683009,15.03282
155,1.132539,1.887469,4.932814,0.8152129,1.973748,0.8769084,0.4043142,0.09497178,0.03373307,0.01454488,2.739175,0.05747929,1.676294,0.0006683677,0.01075188,1.137339,14.31918,0.01660379,14.66279,19.10069,16.88285,18.92462
156,1.109206,1.884143,4.936726,0.7799847,1.995388,0.9018741,0.3846304,0.09445558,0.03241916,0.01400585,2.759596,0.05748156,1.669098,0.0006352235,0.01059754,1.169269,14.41952,0.01488258,14.72711,20.05577,13.69789,19.51868
157,1.089643,1.881623,4.908603,0.7299705,2.092935,0.9740909,0.3762909,0.0995572,0.03141913,0.01383039,2.780146,0.05905851,1.673236,0.0006282923,0.01045,1.212791,14.97138,0.01381928,15.18187,24.5555,20.07834,23.50872
158,1.074147,1.883032,4.892997,0.7103609,2.213305,1.075177,0.3793527,0.1067811,0.03076784,0.0139198,2.803513,0.06087543,1.68212,0.0006470477,0.01041557,1.2637,15.9582,0.01378347,16.14349,28.68605,21.15416,26.56322
159,1.072591,1.890218,4.893321,0.6930206,2.348072,1.196307,0.3873914,0.1166446,0.03084205,0.01420988,2.830166,0.06306895,1.696284,0.0006835808,0.01047917,1.282299,17.24755,0.01449175,17.29355,32.69428,22.7267,29.35997
160,1.084846,1.904091,4.911359,0.6560896,2.429161,1.311472,0.3904702,0.1267589,0.03124158,0.0144962,2.860505,0.06541094,1.715723,0.0007179677,0.01056865,1.246555,18.52638,0.01572624,18.27047,34.12614,20.40204,29.82618
161,1.107534,1.924055,4.944684,0.6290359,2.484035,1.429859,0.3926227,0.1356977,0.03213812,0.01476227,2.893671,0.06771657,1.739378,0.0007516048,0.01067022,1.187652,19.74685,0.01727546,19.09231,35.62209,21.25994,30.64849
162,1.132047,1.950311,4.995208,0.6553432,2.60146,1.585856,0.4044239,0.1449111,0.03359577,0.01529626,2.930095,0.06992416,1.768516,0.0008109119,0.01088591,1.173169,21.2613,0.01987682,20.39875,40.60514,27.39936,34.64373
163,1.159619,1.983148,5.063699,0.651502,2.579278,1.685544,0.4062622,0.1502179,0.03381521,0.01567461,2.971158,0.07177107,1.802979,0.0008547414,0.01103372,1.149925,22.35655,0.02313992,21.12672,38.43807,18.31323,32.06298
164,1.196197,2.018782,5.136718,0.6201235,2.456721,1.721665,0.3943698,0.1523861,0.03265668,0.01587482,3.013314,0.07323658,1.837625,0.0008673491,0.01102,1.094338,22.74286,0.02511344,20.82126,33.82486,13.65577,27.8974
165,1.229104,2.053294,5.204045,0.5814269,2.255413,1.699571,0.3727053,0.1503917,0.03069078,0.01585361,3.054353,0.07409884,1.86874,0.0008527339,0.01083135,1.029772,22.42054,0.02529943,19.80344,28.13819,9.82733,23.185
166,1.250622,2.083462,5.258001,0.5698564,2.042457,1.653853,0.3580989,0.1439889,0.02898094,0.01556757,3.092453,0.07444261,1.893947,0.0008306862,0.01053713,0.9946733,21.68965,0.02400203,18.60099,24.43684,10.52097,20.62172
167,1.259925,2.107686,5.295375,0.553561,1.811874,1.558264,0.3504035,0.1336713,0.02739631,0.01499054,3.12724,0.07433669,1.912383,0.000799168,0.01015279,0.9818702,20.59519,0.02168971,17.23137,20.00935,7.308336,17.20064
168,1.262916,2.124405,5.31153,0.5245362,1.586967,1.430858,0.3426624,0.1224053,0.02651575,0.01409083,3.157612,0.07391501,1.922754,0.00075487,0.009697163,0.9712406,19.22994,0.01847777,15.67397,16.0509,5.875596,14.22234
169,1.244042,2.131243,5.28508,0.6214683,1.523178,1.368139,0.352205,0.1153267,0.02711447,0.01335011,3.183929,0.07273544,1.94198,0.0007328025,0.009254857,1.054751,18.20258,0.01565658,14.84993,18.74104,16.5571,18.19772
170,1.208126,2.133192,5.255677,0.7100325,1.530706,1.314452,0.3668348,0.1111907,0.02787414,0.0127816,3.209478,0.07175845,1.960359,0.0007299981,0.008990064,1.260913,17.66745,0.0140137,14.86065,20.32463,14.73401,19.70007
171,1.179667,2.131943,5.223369,0.7397052,1.600784,1.281593,0.3849229,0.1086825,0.02918406,0.01246379,3.234843,0.07141005,1.97814,0.0007270214,0.008838935,1.461807,17.49327,0.01277915,15.04066,22.65056,16.71445,21.72205
172,1.161651,2.128998,5.189982,0.6684166,1.612876,1.22178,0.3956712,0.1042583,0.03018847,0.01215213,3.2607,0.07139777,1.994892,0.0006941102,0.008676167,1.533512,17.27423,0.01166693,14.90676,21.08715,11.10244,19.79389
173,1.154155,2.123662,5.151334,0.5808523,1.603183,1.154721,0.4025352,0.09933754,0.03058565,0.01186799,3.284854,0.07159324,2.007593,0.0006408705,0.008456139,1.48846,16.96346,0.01037612,14.44635,19.69877,10.82853,18.46361
174,1.150772,2.115395,5.106799,0.4650432,1.531507,1.060254,0.3975822,0.09338989,0.02982524,0.01142043,3.307028,0.07161344,2.015613,0.0005647377,0.008141283,1.33688,16.3924,0.008950713,13.62044,16.32172,6.578168,15.2487
175,1.147527,2.102854,5.052815,0.3719252,1.44613,0.9657704,0.3889985,0.08740782,0.02867308,0.01082043,3.325765,0.07136763,2.017525,0.0004850861,0.007753169,1.147693,15.67154,0.007452173,12.63981,14.2052,7.335408,13.65986
176,1.133582,2.085724,4.990798,0.3192668,1.369134,0.892758,0.3801384,0.08138423,0.02765904,0.01016861,3.341427,0.07077128,2.014456,0.0004185717,0.007349249,0.9947906,14.98211,0.006158664,11.88318,13.57193,9.032523,13.60691
177,1.094658,2.065455,4.929575,0.4361085,1.570597,0.9582074,0.4107318,0.08236142,0.02862537,0.01018402,3.355384,0.07039411,2.011615,0.0004307409,0.007236474,1.108228,15.50802,0.005562877,12.72859,25.22163,29.10987,25.32281
178,1.05882,2.050606,4.893827,0.4949854,1.757401,1.03404,0.4491905,0.0869541,0.02946867,0.0105493,3.376015,0.07057789,2.020248,0.0004866905,0.007364203,1.323522,16.8484,0.005807885,14.55587,30.53941,23.18624,28.70213
179,1.062775,2.041967,4.875907,0.4640292,1.811637,1.077686,0.4729723,0.09324339,0.02946211,0.01085829,3.400602,0.07198631,2.034022,0.0005198344,0.007460784,1.323599,17.91365,0.006090988,15.49675,29.948,16.14295,26.90559
180,1.08727,2.037557,4.867106,0.4175656,1.751395,1.090602,0.4797127,0.09892324,0.0289588,0.01107724,3.42581,0.07372694,2.047867,0.000525758,0.007438077,1.213719,18.40175,0.006158069,15.57337,26.83084,11.94314,23.52164
181,1.113565,2.031096,4.876145,0.3815402,1.651463,1.098699,0.4759418,0.1046785,0.02828737,0.01128606,3.450481,0.07610397,2.05075,0.0005212324,0.007274875,1.086698,18.50837,0.006015198,15.26881,24.38591,11.75595,21.36483
182,1.132469,2.02461,4.882396,0.3502162,1.521222,1.089463,0.4587479,0.1089676,0.02763503,0.01131405,3.473819,0.07779565,2.051846,0.0005077217,0.007039757,0.9653616,18.24157,0.005709595,14.73475,21.46664,9.75193,18.91946
183,1.140659,2.016881,4.882535,0.3459744,1.42496,1.095422,0.4416687,0.1128682,0.02707948,0.01138885,3.495045,0.07895753,2.05059,0.0004991636,0.006805388,0.882498,17.91619,0.005332611,14.32541,21.24569,13.13226,19.27147
184,1.13369,2.008839,4.880493,0.3876255,1.391875,1.131909,0.4331571,0.1184388,0.02668297,0.01165129,3.515289,0.07971389,2.049148,0.0005134958,0.006657607,0.8797634,17.87984,0.005122416,14.49428,23.717,17.31178,21.85233
185,1.123675,2.00224,4.88072,0.4295493,1.359946,1.170092,0.4253657,0.1240541,0.02624614,0.01191744,3.536076,0.08032645,2.049338,0.0005404931,0.00656465,0.9222538,17.96774,0.005050431,14.84081,24.67023,15.69375,22.5092
186,1.117679,1.998032,4.884088,0.4952929,1.362962,1.242382,0.4251425,0.1311698,0.02630186,0.01225655,3.557307,0.08115537,2.051619,0.0005860752,0.006560104,1.009342,18.318,0.005097384,15.43513,27.84534,19.79628,25.23344
187,1.113298,1.998461,4.896253,0.5821235,1.393755,1.33397,0.431505,0.1403301,0.02675363,0.01274008,3.580647,0.08221542,2.058298,0.0006527295,0.006660765,1.150109,18.98148,0.005407661,16.43128,31.47368,21.74982,28.02553
188,1.117218,2.004456,4.918176,0.6390476,1.404676,1.387045,0.4376953,0.1481046,0.02681757,0.01320544,3.606695,0.08347235,2.069336,0.0007121445,0.006777833,1.279173,19.57459,0.005845517,17.20665,31.87706,18.18118,27.76771
189,1.128849,2.014766,4.945696,0.6638061,1.439437,1.400678,0.4441143,0.1549967,0.02669565,0.01359962,3.634084,0.0847449,2.082749,0.000749798,0.006889837,1.360903,20.02772,0.006258954,17.66156,31.72609,17.60713,27.32498
190,1.143002,2.027278,4.973922,0.611956,1.436025,1.333116,0.4354853,0.157171,0.02654739,0.01351938,3.661942,0.08535684,2.096075,0.0007322259,0.006890825,1.330505,19.93192,0.006410521,17.28931,26.72763,9.693147,22.63401
191,1.157277,2.038481,4.994135,0.5471939,1.429491,1.232185,0.4232599,0.1553144,0.02697712,0.01311386,3.687368,0.08513612,2.105757,0.0006793267,0.006797358,1.233121,19.43952,0.006149175,16.40954,22.84181,9.355234,19.54426
192,1.159202,2.046265,5.004747,0.5141107,1.433713,1.126442,0.4132055,0.1514342,0.02759214,0.01266681,3.710101,0.0839605,2.111512,0.0006212793,0.006660467,1.146528,18.80787,0.005721203,15.59661,20.81478,10.70542,18.36506
193,1.152326,2.049738,4.998862,0.4894788,1.408267,1.016639,0.4011116,0.1450452,0.02824448,0.0121847,3.730742,0.08135106,2.10186,0.0005671558,0.006559425,1.082008,17.98375,0.005193249,14.78029,18.38692,8.885166,16.58932
194,1.143174,2.047286,4.980501,0.4648664,1.346149,0.917171,0.386774,0.1360044,0.02855523,0.01168918,3.748213,0.0787494,2.087388,0.0005181124,0.006398137,1.027187,17.02641,0.004553325,13.83924,15.95153,7.680184,14.76882
195,1.117967,2.039138,4.9531,0.5832759,1.424134,0.8932371,0.3934146,0.1319185,0.02965617,0.01156135,3.762767,0.07648946,2.070507,0.0005137306,0.00634826,1.113488,16.63968,0.00408613,13.77571,21.38119,20.61142,20.91749
196,1.088035,2.029495,4.930148,0.6220055,1.460501,0.8624365,0.3975824,0.12724,0.03045343,0.0114335,3.778955,0.07457531,2.057369,0.0005238839,0.00636786,1.251289,16.50223,0.003865375,14.09381,21.31455,12.91289,20.29082
197,1.075484,2.018499,4.905078,0.6200745,1.50357,0.8373964,0.4040171,0.1233442,0.03132371,0.01131991,3.794544,0.07348999,2.044101,0.000530117,0.006395553,1.314895,16.43947,0.003618992,14.16023,21.96745,14.29798,20.69901
198,1.065011,2.007432,4.882633,0.647549,1.616651,0.832285,0.4226276,0.1220268,0.03263342,0.01139588,3.810293,0.07292362,2.032538,0.0005498236,0.006501402,1.392668,16.74534,0.003511334,14.66512,25.39059,19.14229,23.71104
199,1.060245,1.998115,4.867877,0.6353964,1.723,0.8199329,0.4397546,0.1207808,0.033951,0.01149833,3.827881,0.07269053,2.02448,0.0005648597,0.006641444,1.429965,17.19575,0.003527182,15.25327,26.44111,16.58455,24.12909
200,1.067142,1.99047,4.85863,0.5961565,1.81026,0.8077475,0.4477535,0.1202831,0.03501525,0.01151811,3.846259,0.07270274,2.018178,0.0005661746,0.006766703,1.39208,17.61492,0.003547957,15.59487,26.59913,15.67886,23.90556
201,1.080383,1.984146,4.853276,0.5367386,1.824822,0.8125195,0.4402271,0.1192699,0.03562077,0.01138854,3.864898,0.07264368,2.012529,0.0005498876,0.006832145,1.289928,17.82634,0.00352853,15.59639,25.00104,12.88894,22.22529
202,1.099053,1.978061,4.846098,0.4562213,1.708951,0.8244305,0.4126805,0.1152705,0.03536662,0.01109093,3.882447,0.07232472,2.004891,0.0005104193,0.006761616,1.128861,17.52802,0.003349009,14.91847,20.53591,7.33545,18.07122
203,1.119816,1.970229,4.829139,0.3760669,1.506338,0.8252172,0.3722125,0.1095033,0.03396972,0.01068176,3.896807,0.07176659,1.992182,0.0004571591,0.006544675,0.9461719,16.69738,0.002974253,13.65955,15.5167,4.108127,13.67859
204,1.132439,1.958613,4.798023,0.3662901,1.306192,0.8112408,0.3287458,0.1036094,0.0319933,0.01020137,3.906902,0.07103025,1.973325,0.0004064229,0.006240907,0.7888382,15.58027,0.002512687,12.29398,12.19788,4.69713,11.24237
205,1.1285,1.944687,4.758654,0.3458405,1.136122,0.7826028,0.2904915,0.09819376,0.02976658,0.009742143,3.912946,0.07110966,1.973027,0.0003654811,0.005871783,0.6789708,14.42077,0.002066975,11.12437,10.30475,5.602603,10.19339
206,1.113893,1.925555,4.704606,0.2922315,0.9752027,0.7287971,0.2572652,0.09242669,0.02710543,0.009237318,3.915294,0.07102373,1.966317,0.0003308564,0.005480969,0.5988964,13.20553,0.001659401,10.0451,8.297995,4.027403,8.62379
207,1.082936,1.900809,4.637169,0.3146214,0.9117411,0.695685,0.236629,0.08928192,0.02504097,0.008844756,3.913903,0.0710451,1.954147,0.0003090848,0.005133025,0.575994,12.2304,0.001328634,9.362394,9.843407,11.15069,11.44873
208,1.032954,1.872587,4.566638,0.3594351,0.9220558,0.6884458,0.2257751,0.08861834,0.02372616,0.00868048,3.911337,0.07109451,1.941879,0.0003080254,0.004910104,0.6478207,11.76838,0.001117132,9.484438,12.59316,12.86795,14.32084
209,0.985525,1.843455,4.498061,0.3806608,0.9942393,0.7157347,0.2234727,0.09102664,0.02324906,0.008798576,3.909226,0.07175789,1.931647,0.0003236255,0.004817086,0.7440326,11.80946,0.0009914442,10.07111,16.8751,16.41843,18.09891
210,0.9495318,1.81621,4.436473,0.3597645,1.069617,0.7588931,0.2227639,0.09549988,0.02313988,0.009075917,3.908759,0.07308013,1.924421,0.000341768,0.004814283,0.7905935,12.1605,0.000931868,10.88352,19.86925,15.80176,20.04059
211,0.9260921,1.791679,4.381254,0.3063757,1.090028,0.7940625,0.2177012,0.09882462,0.02285963,0.009312308,3.908903,0.07404571,1.918004,0.0003425252,0.004809259,0.7472265,12.42949,0.0008921329,11.40919,19.83012,12.00535,19.12914
