EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 0"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","weakfish juv",anchovies,benthos,zooplankton,
277,0.02701903,0.0175834,0.01590511,0.0003330095,0.004266493,0.7212585,0.02903229
278,0.02695815,0.0175536,0.01599145,0.0003325837,0.004293559,0.7209988,0.02920706
279,0.02688103,0.01752988,0.01605563,0.0003323731,0.004321259,0.7207392,0.02939139
280,0.02679189,0.01750972,0.01610203,0.0003323749,0.004349622,0.7204874,0.02958448
281,0.02669479,0.01749146,0.01613379,0.000332617,0.004378662,0.7202465,0.02978565
282,0.02659361,0.01747395,0.01615315,0.0003331505,0.004408389,0.7200181,0.02999429
283,0.02649194,0.01745647,0.01616174,0.0003340401,0.004438809,0.7198026,0.03020981
284,0.02639284,0.01743856,0.01616075,0.0003353572,0.004469929,0.7195999,0.03043159
285,0.02629881,0.01741865,0.01615266,0.0003371725,0.004501753,0.7194092,0.03065899
286,0.02621171,0.01739666,0.01613812,0.0003395514,0.004534289,0.7192302,0.03089133
287,0.02613274,0.01737264,0.01611759,0.00034255,0.004567544,0.7190625,0.03112794
288,0.02606241,0.01734676,0.0160915,0.0003462138,0.004601522,0.7189059,0.03136814
289,0.02600242,0.01730468,0.0159905,0.0003507457,0.004636566,0.7188262,0.03161373
