EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 0"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","weakfish juv",anchovies,benthos,zooplankton,
190,4.95331E-41,0.0004861117,0.0008268513,0.002594496,0.1403791,0.5157982,0.1519495
191,4.982177E-41,0.0004884316,0.0008273877,0.002576613,0.1402156,0.5161016,0.1520244
192,5.014547E-41,0.0004913494,0.0008271873,0.00255413,0.1400536,0.516413,0.1521014
193,5.05028E-41,0.0004941127,0.0008204241,0.002525827,0.1398924,0.516737,0.1521819
194,5.085312E-41,0.0004970845,0.0008145965,0.002500342,0.1397389,0.5170288,0.1522534
195,5.124408E-41,0.0005004,0.0008100765,0.002476913,0.1395832,0.5172604,0.1523068
196,5.163224E-41,0.0005040561,0.0008067876,0.002455582,0.1394363,0.5174684,0.1523532
197,5.204843E-41,0.000508061,0.0008046723,0.002436575,0.1392975,0.5176524,0.1523922
198,5.249825E-41,0.0005124202,0.0008036709,0.00242038,0.1391661,0.5178121,0.1524238
199,5.295087E-41,0.0005171365,0.0008037229,0.002407628,0.1390413,0.5179472,0.152448
200,5.341189E-41,0.0005222099,0.0008047682,0.002399001,0.1389222,0.5180576,0.1524647
201,5.388133E-41,0.0005276366,0.0008067472,0.002395157,0.138808,0.518144,0.1524742
202,5.433535E-41,0.0005334105,0.000809601,0.002396676,0.138698,0.5182064,0.1524767
203,5.483141E-41,0.000539521,0.0008132723,0.002404028,0.1385913,0.5182458,0.1524724
204,5.531626E-41,0.0005459555,0.0008177058,0.002417562,0.1384874,0.5182633,0.1524619
205,5.581792E-41,0.0005529477,0.0008249735,0.002438632,0.1383864,0.5182575,0.1524446
206,5.629576E-41,0.000560001,0.0008326948,0.00245513,0.1382497,0.5182853,0.1524373
207,5.678762E-41,0.000566987,0.0008406625,0.002467607,0.1380865,0.5183566,0.1524435
208,5.728648E-41,0.0005738619,0.0008488946,0.002476353,0.1378943,0.5184492,0.1524566
209,5.779095E-41,0.0005805694,0.0008573945,0.002481471,0.1376766,0.5185633,0.1524766
210,5.82744E-41,0.0005870557,0.0008661587,0.002482922,0.1374372,0.5186989,0.1525035
211,5.876345E-41,0.0005932717,0.0008751779,0.002480635,0.1371788,0.5188557,0.1525372
212,5.925951E-41,0.000599173,0.0008844364,0.002474585,0.1369043,0.5190329,0.1525775
213,5.975977E-41,0.0006047208,0.0008939147,0.002464825,0.1366161,0.5192298,0.1526241
214,6.023902E-41,0.0006098819,0.0009035895,0.002451501,0.1363164,0.5194451,0.1526766
215,6.075049E-41,0.0006146285,0.0009134331,0.002434838,0.136007,0.5196773,0.1527346
216,6.123955E-41,0.0006189389,0.0009234166,0.002415114,0.13569,0.5199251,0.1527977
217,6.173561E-41,0.0006225966,0.0009332356,0.00239284,0.1353664,0.5201871,0.1528654
218,6.223166E-41,0.0006259741,0.0009427561,0.002372712,0.1350417,0.5204479,0.1529331
219,6.272772E-41,0.0006291633,0.0009519369,0.002354344,0.134715,0.5207008,0.1529988
220,6.319996E-41,0.0006322148,0.000960695,0.002337746,0.1343888,0.5209517,0.1530642
221,6.369882E-41,0.0006351774,0.000968957,0.00232308,0.1340637,0.5211989,0.1531288
222,6.417807E-41,0.0006380919,0.0009766633,0.002310627,0.1337401,0.5214406,0.1531921
223,6.466292E-41,0.000640992,0.0009837672,0.002300737,0.1334188,0.5216752,0.1532536
224,6.512955E-41,0.0006439052,0.0009902328,0.002293782,0.1331002,0.5219007,0.1533129
225,6.560459E-41,0.0006468539,0.0009960358,0.002290121,0.1327851,0.5221159,0.1533695
226,6.604039E-41,0.0006498565,0.001001162,0.002290076,0.1324742,0.5223194,0.153423
227,6.648741E-41,0.0006529269,0.001005605,0.00229391,0.1321682,0.5225106,0.1534733
228,6.692181E-41,0.0006560765,0.001009369,0.002301823,0.1318679,0.5226884,0.15352
229,6.732118E-41,0.0006593069,0.001010675,0.002312845,0.1315737,0.5228549,0.1535637
230,6.771635E-41,0.0006624403,0.001011832,0.002320433,0.1312969,0.5230132,0.1536059
